Date,Open,High,Low,Close,Volume
2020-12-01,89.02926047435625,93.77222084294488,87.54708630151327,90.61024475097656,2228975
2020-12-02,94.85914296714242,95.84725903971682,90.95608749596448,92.93231964111328,2241467
2020-12-03,93.72280980735871,98.61398898541616,92.88291263700368,97.8729019165039,2841814
2020-12-04,98.86101617809764,99.40447549533532,95.35320110136476,97.1318130493164,975522
2020-12-07,99.0586391076366,102.51704546052166,97.8234939816062,100.34319305419922,1593175
2020-12-08,100.78784767433449,103.75219613534432,97.62587899808186,100.04676055908205,1617034
2020-12-09,102.76408265216745,103.06052052146303,98.56458888993946,101.5783462524414,1122190
2020-12-10,100.78783582090688,100.78783582090688,97.82348770852728,99.00922393798828,772602
2020-12-11,98.81160783484094,101.77595606988616,98.81160783484094,99.20685577392578,501427
2020-12-14,99.35507515923972,101.3313073252019,98.3175502566186,100.44200134277344,901225
2020-12-15,100.78783863944231,101.62773578702551,99.2562557230579,99.70091247558594,628049
2020-12-16,100.59021882748564,101.5289260774308,98.3669576725054,99.25625610351562,927390
2020-12-17,99.65151175893676,99.75032186573424,97.87290722039832,98.41636657714844,364926
2020-12-18,98.41636030713214,98.8116082478691,94.16746567571022,95.4026107788086,1302499
2020-12-21,97.32944133222944,97.32944133222944,84.28631109304624,89.5727310180664,1395631
2020-12-22,86.95420942155744,89.27628055177411,84.78035720150928,88.58460235595703,1274280
2020-12-23,88.9304548061299,91.89480329966756,88.18936768274548,91.203125,947111
2020-12-24,92.1912311203217,94.36508342991792,89.52331324356935,90.06678009033203,519425
2020-12-28,90.56084353858864,91.69717857972718,88.53520248531001,88.93045043945312,1779818
2020-12-29,89.32570027201501,90.41262651471963,85.96610389924162,87.99174499511719,1288498
2020-12-30,88.4363967851112,89.86916220915529,87.10244146984117,89.52332305908203,409020
2020-12-31,89.52331773373086,90.56084266096089,88.68342055102104,88.9798583984375,1014736
2021-01-01,89.7703475819754,92.78410474962551,89.27628952424442,92.29004669189452,902582
2021-01-04,94.8591501108007,95.99548518758192,93.17935567641312,95.05677032470705,1222470
2021-01-05,93.08053809142318,94.51331102872602,92.04302065964656,94.21687316894533,730450
2021-01-06,95.69904280871528,97.28002706148952,94.11805855594106,95.30379486083984,823757
2021-01-07,95.79784851813858,97.42824151665752,95.00736019736354,96.3907241821289,777225
2021-01-08,96.5389435609864,98.3669644452592,95.84726528063788,96.78597259521484,900807
2021-01-11,97.67527965174624,98.16933772539062,93.37697591878582,95.89667510986328,467175
2021-01-12,95.10617917654112,96.29191553779644,94.51331099591346,95.89667510986328,373608
2021-01-13,96.09429391489888,99.79972941290268,94.8591487488976,95.5508270263672,1042140
2021-01-14,95.5508266173438,98.7128027520083,95.5508266173438,95.9954833984375,707010
