Date,Open,High,Low,Close,Volume
2020-12-01,6844.970086236306,6844.970086236306,6685.294741962157,6806.537109375,1076695
2020-12-02,6814.492205116475,6919.920354562721,6809.700016505281,6906.9814453125,1106734
2020-12-03,6948.673338895171,7459.37696195885,6948.290057411836,7417.4453125,3846792
2020-12-04,7473.897147279578,7555.028804582021,7323.662038554768,7478.8330078125,2393536
2020-12-07,7503.416398716929,7509.358899271765,7370.385441659206,7421.56591796875,1037296
2020-12-08,7425.975719225236,7680.105396143103,7379.970707025596,7440.06494140625,1885285
2020-12-09,7451.853217117424,7475.766425246962,7372.302886953984,7388.8359375,822760
2020-12-10,7437.476136326913,7523.735524505962,7389.554254005218,7414.4736328125,1186739
2020-12-11,7456.597370754846,7471.692764123836,7379.970091505976,7412.12548828125,706875
2020-12-14,7485.398658355752,7499.775224280891,7336.840810462648,7376.9033203125,1038032
2020-12-15,7376.902569477505,7466.229143862078,7322.990452745509,7442.5078125,891801
2020-12-16,7494.982876164321,7570.699455092324,7447.06099076685,7472.31591796875,963504
2020-12-17,7475.717691256996,7506.387695887227,7308.087040797314,7374.21923828125,734075
2020-12-18,7393.3883298730525,7405.848019824874,7228.29743801142,7245.54931640625,1078328
2020-12-21,7245.788821357619,7283.167890674146,6975.605334433791,7069.5322265625,970306
2020-12-22,7073.26993877304,7128.859323115701,6905.639285447513,7088.02978515625,1138240
2020-12-23,7092.8221203986,7241.57183567467,7086.688212838042,7140.31298828125,951805
2020-12-24,7195.230788005648,7219.670947197648,7106.048355090078,7136.57421875,589281
2020-12-28,7154.736892229157,7229.495027204894,7144.194078322322,7171.98876953125,521320
2020-12-29,7207.451005289924,7231.411946131978,7109.977710749597,7142.61279296875,538719
2020-12-30,7185.407399126393,7317.671801031081,7121.192073563972,7296.490234375,1029800
2020-12-31,7298.167454638502,7377.094891921753,7264.957682313484,7331.6650390625,908515
2021-01-01,7335.882296237975,7426.454660621891,7332.048545364582,7371.6318359375,767574
2021-01-04,7417.349656878811,7432.876535434509,7324.956352501946,7382.1748046875,598645
2021-01-05,7341.632676933981,7354.092366855671,7270.70828814898,7337.27197265625,562668
2021-01-06,7335.881820526208,7426.933397864853,7241.475711390875,7311.53759765625,840678
2021-01-07,7356.967815081635,7384.18735227476,7238.2174771667405,7251.58740234375,642968
2021-01-08,7284.126055506361,7725.007369392272,7284.126055506361,7681.78173828125,2557157
2021-01-11,7762.386599834217,7943.531317375725,7554.788909308269,7890.57763671875,2182019
2021-01-12,7821.81028653491,7982.827824598611,7801.6830942769475,7847.73583984375,1514072
2021-01-13,7847.687743309059,7907.11087961648,7773.888041765972,7801.5390625,877225
2021-01-14,7825.451389352983,7840.019828551988,7689.976604480357,7810.73974609375,718274
2021-01-15,7818.119709565248,7877.878391606825,7667.549058717204,7691.22265625,751177
2021-01-18,7678.044270962752,7690.456226140257,7423.099847535454,7505.18994140625,771183
2021-01-19,7571.657574488529,7658.204308683078,7509.359126090838,7593.318359375,779892
2021-01-20,7554.405868451131,7830.435923020266,7533.559848705025,7806.42724609375,999226
2021-01-21,7863.981155762489,7923.404291857221,7688.060106986574,7741.0615234375,769494
2021-01-22,7748.968717933008,7962.700322645322,7667.501514343112,7714.3212890625,1172914
2021-01-25,7779.63881625184,7825.356481768154,7619.675657609228,7649.7705078125,753043
