Date,Open,High,Low,Close,Volume
2020-12-01,361.2267425237195,371.69355514401593,357.33211457198126,367.263427734375,9755182
2020-12-02,367.89630690557146,369.01600652353216,356.1637221153513,362.4924926757813,6428691
2020-12-03,363.5635154713142,367.8963009783409,358.5491878969524,366.6792297363281,6159575
2020-12-04,369.0160263831992,385.5681964320498,365.1213981364108,383.0366821289063,10228049
2020-12-07,384.594522369459,403.8729194534032,383.62086535080215,400.1730346679688,14804808
2020-12-08,402.0716848026031,406.5018124298498,390.0470144682348,393.2600708007813,14067486
2020-12-09,396.2784244582567,396.2784244582567,385.56819677019575,389.4141540527344,15705261
2020-12-10,389.4141218265642,406.30704669291686,385.1300073349496,403.9702758789063,14568462
2020-12-11,408.1083374669796,419.35409397197566,404.06766674228754,412.0516662597656,19865737
2020-12-14,414.09631007313794,417.94226710728606,397.9336276495798,399.491455078125,11062764
2020-12-15,403.09402664769937,405.96632688729375,398.7125698363113,401.2927551269531,7806649
2020-12-16,404.9439254937237,407.4267685807826,398.0796557811395,399.3453979492188,3743529
2020-12-17,397.4468097703274,403.288751924441,394.3310954026717,395.6455383300781,5443407
2020-12-18,395.1100072399832,403.288749987382,393.4061074532175,397.4468078613281,9202955
2020-12-21,394.2824314769813,394.2824314769813,357.818963328518,364.4398193359375,11223698
2020-12-22,368.3344427284312,388.48915514391575,364.3424726745677,386.249755859375,15004322
2020-12-23,385.4708279699047,392.0430131906935,381.2354137737763,388.537841796875,7220916
2020-12-24,396.2783999545015,398.2257139591919,384.5458449617031,387.6615295410156,5255643
2020-12-28,391.4101348416373,396.7652486267841,388.148377775226,395.4508056640625,4677485
2020-12-29,397.2520655864981,408.20570710083166,396.7165661090368,402.3150939941406,8237480
2020-12-30,405.5281574063741,405.5281574063741,391.89695883809264,395.4021301269531,6415631
2020-12-31,397.25206176681945,397.3494334109637,385.2760923784284,391.6535339355469,11457749
2021-01-01,391.41013305572153,394.28243323102026,385.5681907713077,389.6575622558594,5230681
2021-01-04,393.3574698421757,393.74692674087225,384.594555910048,386.5418701171875,9725066
2021-01-05,383.6208552652713,393.2600535538253,380.115684147528,391.2640686035156,11743029
2021-01-06,393.3087613907069,398.46913166238807,384.20506239716775,385.5681762695313,9455430
2021-01-07,395.8402892248265,400.1730752830622,390.8259610125512,395.1100463867188,12540078
2021-01-08,400.2217035982948,412.8305738112461,398.6151754684111,408.3517456054688,16763434
2021-01-11,413.7068821452581,413.7068821452581,393.8442839058405,397.64154052734375,9559472
2021-01-12,395.7915881411088,395.7915881411088,378.0710180658113,381.1380615234375,20267358
2021-01-13,384.88663591362297,385.0327082480944,361.22678050458063,365.2187805175781,21737588
2021-01-14,365.0239986047689,369.7949118999224,359.5715135330278,363.3200988769531,12123283
2021-01-15,366.0950657988981,367.9450083269592,352.7072808129012,358.84130859375,12862038
2021-01-18,357.9163457055581,359.2307886958405,344.67460358008907,346.6219177246094,11063196
2021-01-19,351.7822634068562,354.80060605981714,343.79829380798776,352.75592041015625,14106377
2021-01-20,353.3888206701816,357.62420485686584,347.69292126722047,350.32177734375,14562621
2021-01-21,355.33615952998366,362.7359294899766,326.17511840228707,331.7249755859375,34448498
2021-01-22,324.2277957904786,327.3435102180713,303.6349552438143,305.82568359375,35577488
2021-01-25,311.57023519091456,311.57023519091456,293.55758096893976,301.3955078125,19108393
2021-01-27,301.6875995328131,307.0913834983289,294.1417584796482,295.6996154785156,12842107
2021-01-28,291.99972790749706,305.6309258865007,289.176128554577,302.953369140625,18713452
2021-01-29,307.8703723705796,309.8176864786449,298.42588706100105,301.2981872558594,14889735
2021-02-01,301.8337226743765,317.31486573333046,296.86806516506624,314.73468017578125,16423176
2021-02-02,321.3068528711029,334.84068103415416,319.7976962052016,330.4105529785156,21959784
2021-02-03,337.85896882542886,338.4918399136393,328.2684417215154,333.8182983398437,12611884
2021-02-04,329.0960511389607,342.7272485234147,326.32112287153785,337.7129211425781,14445571
2021-02-05,340.779949871716,347.59554886915026,319.3594958797796,320.86865234375,23638691
2021-02-08,322.28045262557777,330.06970827815974,320.81996719071867,321.9396667480469,8843690
2021-02-09,323.6436113469322,323.6436113469322,315.02674014242734,319.651611328125,7637014
2021-02-10,321.30681940689385,325.63960506920614,312.7873204074686,322.4752197265625,8294890
2021-02-11,324.76327876087555,327.00270767732,320.8686507813062,323.8869934082031,8109340
2021-02-12,324.3251678712611,332.9420386685928,324.3251678712611,328.6092529296875,9455332
2021-02-15,332.55254794182633,334.8406479135256,329.3394916163965,330.9947204589844,5343350
2021-02-16,330.02102468732977,343.3114356932513,327.6355533495472,340.92596435546875,13133247
2021-02-17,340.7799495524497,344.4798342621292,334.5972216678389,339.0760498046875,10556444
2021-02-18,339.1247409212678,343.9930262041666,333.9643704068572,336.5445556640625,6616466
2021-02-19,335.6195705447255,340.5851973370822,326.1750860193025,328.3658142089844,7211011
2021-02-22,327.9276814869022,330.2157814896839,315.70829743464697,318.2884826660156,7973772
2021-02-23,319.3108670156154,321.9884241176368,314.15046640897964,316.73065185546875,5397776
2021-02-24,318.191094610098,329.38815007123304,315.5135378693918,326.3211364746094,4745325
2021-02-25,329.0960536724096,337.61555210327816,328.6092251906457,333.1854248046875,7641813
2021-02-26,325.20141919776205,341.51017300483545,323.7896047439278,336.1550598144531,12492748
2021-03-01,339.8063051806566,341.9970335091852,327.39217798566125,329.48553466796875,6356872
2021-03-02,332.5038719396891,338.1510707635984,329.0960723736893,336.1064147949219,4929532
2021-03-03,339.80627227819787,348.4718131070319,338.10237263210377,345.55084228515625,15005074
