Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-08-06,70.47691864717837,,70.87368622059229,,65.56684046368936,,66.310791015625,,11092950,
2021-08-09,67.45151670883091,,67.94748374345467,,65.96361560495964,,66.310791015625,,2722708,
2021-08-10,66.80676090430863,,66.95555253462358,,64.32692562524849,,65.4676513671875,,3626336,
2021-08-11,65.46764544586637,,66.8067548618697,,63.23579389657547,,66.45957946777344,,3075150,
2021-08-12,67.6003029428831,,67.6003029428831,,66.06280223099489,,66.55876922607422,,1196316,
2021-08-13,66.55878294956442,,66.90595840413152,,65.46765684898611,,65.56684875488281,,1012263,
2021-08-16,65.46764972393329,,65.61644135051354,,64.3269240106268,,64.47571563720703,,684069,
2021-08-17,65.07087289133597,,65.61643965205621,,63.28539233823085,,63.48377990722656,,1229952,
2021-08-18,63.037410341343424,,64.12854010513769,,62.0950722038619,,62.343055725097656,,961663,
2021-08-20,61.995879725680055,,61.995879725680055,,60.50797861226373,,61.3015251159668,,1016543,
2021-08-23,61.54950714111328,,63.23579578551257,,61.0039441695533,,61.54950714111328,,1129181,
2021-08-24,61.84708511085702,,62.343052124685634,,61.30152215243115,,61.797489166259766,,571981,
2021-08-25,62.29345408439977,,63.18619619282868,,61.99587464289944,,62.78942108154297,,677773,
2021-08-26,63.18619597656698,,63.18619597656698,,62.19426198567559,,62.44224548339844,,423669,
2021-08-27,62.442246547852506,,62.8390178806161,,61.99587548755651,,62.39265060424805,,351021,
2021-08-30,63.18619597656698,,63.18619597656698,,62.19426198567559,,62.44224548339844,,892859,
2021-08-31,63.03740431779659,,68.69142881848647,,62.640632992089856,,66.55876922607422,,3789051,
2021-09-01,66.85635417524013,,67.30272145518605,,65.31885342368251,,65.76522827148438,,898242,
2021-09-02,65.46765077833923,,65.96361782969029,,64.22773314996161,,64.42611694335938,,1403621,
2021-09-03,65.12046413264783,,66.75715663359857,,63.9797385975697,,65.66602325439453,,2683374,
