Date,Open,High,Low,Close,Volume
2021-07-19,1731.0434287708465,1746.479823028434,1533.8228879964158,1563.610595703125,13548172
2021-07-20,1564.1532360545425,1735.9752873575333,1555.2760896987368,1713.831787109375,6980467
2021-07-22,1727.0979353406622,1754.7157207144708,1649.3243031098602,1671.31982421875,1731678
2021-07-23,1676.7942055341873,1677.829920705086,1583.0909999308064,1613.0760498046875,1084767
2021-07-26,1612.6813890973667,1664.957911190431,1597.886146995556,1629.9425048828125,747225
2021-07-27,1641.7789010607837,1691.786777371265,1597.9357097197403,1654.3548583984375,676427
2021-07-28,1649.4228750968805,1651.938114367159,1606.3194521018097,1612.237548828125,256379
2021-07-29,1613.6679416542336,1628.561796497014,1578.1593561410598,1600.3028564453125,351507
2021-07-30,1607.2564481719353,1703.2775442074544,1603.9028359206657,1659.039794921875,1271880
2021-08-02,1670.3829517480715,1686.5591083406323,1637.3402420441682,1643.7021484375,288875
2021-08-03,1650.6560000040868,1683.6987104911718,1643.899529552453,1649.817626953125,234059
2021-08-04,1657.067024150965,1660.519247117946,1617.6130473854655,1622.7913818359375,172637
2021-08-05,1628.413792706099,1630.9290322994284,1578.2579405894842,1615.048828125,210820
2021-08-06,1617.6133317479184,1656.080965856558,1600.845388674922,1634.3319091796875,312272
2021-08-09,1642.173334036621,1658.0535371708438,1554.1908849259091,1580.5264892578125,499926
2021-08-10,1595.8149006103006,1606.7633561200066,1489.3877641136955,1499.695068359375,643538
2021-08-11,1499.2511631103796,1571.747847642362,1416.0032454989798,1553.8455810546875,678501
2021-08-12,1558.4323646304092,1576.1866573920215,1536.140887799408,1555.4239501953125,153642
2021-08-13,1560.405013002739,1612.681539987028,1549.0126273568271,1590.3406982421875,289245
2021-08-16,1597.8861755226842,1599.4150653954289,1498.2648769252824,1506.8460693359375,539674
2021-08-17,1514.046516623075,1530.8144585009852,1469.6607881227242,1476.515869140625,327596
2021-08-18,1491.3603637428932,1576.0878053141098,1449.9336869722572,1523.564697265625,1365679
2021-08-20,1558.4323123229196,1577.172954053385,1505.761221483864,1523.0223388671875,365365
2021-08-23,1523.9102105506274,1542.0097025627729,1445.988588134123,1464.384033203125,431169
2021-08-24,1464.3838889249591,1464.3838889249591,1426.310820234409,1442.9307861328125,399166
2021-08-25,1455.8518935995894,1469.6607868993146,1431.193155564366,1439.478515625,419543
2021-08-26,1445.002029025656,1445.002029025656,1402.6876110573485,1409.937255859375,315671
2021-08-27,1414.1294247615724,1433.1660208951484,1404.857834507756,1417.2364501953125,277887
2021-08-30,1453.8791392825922,1551.034563447677,1436.1248485722217,1446.5308837890625,1077246
2021-08-31,1453.8793289460182,1511.975345207905,1445.9885320453614,1501.71728515625,699312
2021-09-01,1504.3309706822458,1523.4168095111531,1469.6607615225755,1477.748779296875,391724
2021-09-02,1483.4696836573917,1557.4458979355195,1479.5736512003414,1539.494384765625,618055
2021-09-03,1551.4292293239057,1626.9835806780493,1551.4292293239057,1598.330078125,858686
2021-09-06,1604.5934327565096,1657.0671785833863,1603.9029158563708,1630.485107421875,505372
2021-09-07,1636.3538224728156,1636.600409848113,1573.2274543967094,1597.4423828125,250650
2021-09-08,1604.790688919079,1609.179896175852,1570.3670661638637,1591.7215576171875,199817
2021-09-09,1588.0226562025148,1655.4396187996313,1574.5097165442503,1634.282470703125,554691
2021-09-13,1637.3403457046488,1683.3042132562796,1625.3069286749271,1649.028564453125,308421
2021-09-14,1658.102924202518,1683.6492806852823,1655.0945099768976,1675.216064453125,478063
2021-09-15,1681.725964611891,1824.5986713076504,1676.794216915082,1789.090087890625,1871083
2021-09-16,1819.814799911928,1937.190388632535,1812.170591402813,1921.0635986328125,1666295
