Date,Open,High,Low,Close,Volume
2005-01-03,84.6075944166917,85.50133661123422,84.3096803518442,85.20342254638672,201012
2005-01-04,85.79925365179358,86.69299587733309,84.60759735107422,84.60759735107422,365308
2005-01-05,84.60759381280428,85.20342193824656,80.4367969347083,82.22428131103516,335984
2005-01-06,81.92635399954659,85.20340815952845,81.92635399954659,83.41592407226562,614332
2005-01-07,83.71383808680943,84.60758013044084,82.2242680140904,83.41592407226562,584696
2005-01-10,84.01174371892755,84.90548567338423,81.62843184037642,81.92634582519531,441764
2005-01-11,83.11801901529002,83.11801901529002,75.3722538023956,76.86182403564453,3510984
2005-01-12,76.56390220074614,76.86181621709146,71.49936392287577,72.0951919555664,728748
2005-01-13,84.90549911499023,84.90549911499023,67.92439929199219,74.47850799560547,488948
2005-01-14,75.0743227981207,77.45763463298167,74.47849483940546,75.67015075683594,534364
2005-01-17,75.9680534453981,76.26596738047809,72.09517228935819,74.77639770507812,226544
2005-01-18,79.54305435492068,79.54305435492068,72.09520282356107,72.98894500732422,144512
2005-01-19,76.86182626863805,76.86182626863805,72.98894354967567,73.28685760498047,87092
2005-01-20,73.88269191232287,73.88269191232287,70.00980886853175,73.58477783203125,190552
2005-01-24,72.39311688481546,75.96808561986806,72.09520282356107,72.98894500732422,240548
2005-01-25,73.584773129833,73.584773129833,72.69103094606983,72.98894500732422,311148
2005-01-27,73.58477635537425,74.47851857831401,71.79729190949472,73.8826904296875,229360
2005-01-28,73.584773129833,74.18060125234176,72.69103094606983,72.98894500732422,496220
2005-01-31,73.8826883567954,80.13888374184663,72.98894615893094,78.94722747802734,900964
2005-02-01,81.032614671547,81.032614671547,77.45764637721403,78.05347442626953,355692
2005-02-02,79.2451270850929,79.2451270850929,76.86181499230815,77.15972900390625,174432
2005-02-03,77.45764587639835,77.75555989899988,76.26598978599222,76.56390380859375,252148
2005-02-04,77.45763463298167,77.45763463298167,75.0743227981207,75.67015075683594,285964
2005-02-07,78.64930596409073,78.64930596409073,73.88268136020645,74.18059539794922,573824
2005-02-08,75.07434672694053,75.07434672694053,73.58477635537425,73.8826904296875,298168
2005-02-09,74.47852007290612,88.7783959269041,73.58477783203125,73.58477783203125,170524
