Date,Open,High,Low,Close,Volume
2005-01-03,4.091401847865314,4.465689311840977,4.091401847865314,4.398256778717041,1898270
2005-01-04,4.409622599629613,4.489177658635018,4.250512481618804,4.279303550720215,1036760
2005-01-05,4.4550831827080755,4.611920124064193,4.047458151840357,4.272485256195068,2780860
2005-01-06,4.2186907266498554,4.273242783709872,3.9701758401857687,4.054276943206787,2414140
2005-01-07,4.015636028791512,4.1194361303664655,3.901985884338196,4.038365840911865,605250
2005-01-10,3.977751705052722,4.265665248507501,3.977751705052722,4.165653228759766,819500
2005-01-11,4.130042916471035,4.242935063653915,4.0618527718902335,4.187625408172607,2065670
2005-01-12,4.205052214849299,4.242935350064027,3.9247151355845604,4.088371276855469,959550
2005-01-13,4.107313289950313,4.197475641695457,3.9701753706152405,4.083067893981934,507860
2005-01-14,4.129284976594583,4.485388666421903,4.110343590754137,4.227781772613525,1405800
2005-01-17,4.356585084571031,4.466446780947994,4.167168341763595,4.237631320953369,2247440
2005-01-18,4.2891525451701025,4.2891525451701025,4.061095058963865,4.095947742462158,871590
2005-01-19,4.303549212878381,4.303549212878381,4.114132428417969,4.168684482574463,893450
2005-01-20,4.13004330897,4.167168833082315,4.030788892243611,4.1292853355407715,578260
2005-01-24,4.129285203045818,4.196717739797968,4.129285203045818,4.16792631149292,423600
2005-01-25,4.129285756723449,4.193687492342696,4.121709273212631,4.168684482574463,399630
2005-01-27,4.167169094085693,4.242935732630485,4.130043567648086,4.167169094085693,919540
2005-01-28,4.318703351617196,4.455083693243029,4.2277833647225815,4.424777030944824,2011040
2005-01-31,4.477813060635315,4.523273049527404,4.349009578132459,4.421745777130127,1490510
2005-02-01,4.469479644991429,4.627831837304022,4.371740419150682,4.586917877197266,1561530
2005-02-02,4.588432657670587,4.924836712164199,4.588432657670587,4.877861499786377,3597070
2005-02-03,4.963477790323007,5.28700171116248,4.963477790323007,5.048336505889893,6277300
2005-02-04,5.101372324677627,5.318065301391506,5.091522643917904,5.27942419052124,4812940
2005-02-07,5.417319875361817,5.500663358107521,5.182443116063769,5.261998176574707,3452060
2005-02-08,5.273363520885195,5.273363520885195,4.93241343962401,5.047578811645508,1817830
2005-02-09,5.074096740000711,5.212749889904994,5.008937393473187,5.111222267150879,1601550
2005-02-10,5.129406285786525,5.159712941080201,4.962719681671301,5.008179664611816,806880
2005-02-11,5.094553975294705,5.144559996379963,5.008180037406675,5.120314598083496,967750
2005-02-14,5.120315175827063,5.220327229282297,5.083947254920767,5.11349630355835,660120
2005-02-15,5.136983512634486,5.285485990114079,5.053640023731104,5.120314598083496,1494240
2005-02-16,5.152136386489076,5.19001952443919,5.001360363016415,5.040759086608887,392880
2005-02-17,5.000602363576547,5.023332533613387,4.856645583433351,4.88543701171875,569930
2005-02-18,4.886951988216813,5.029393536897771,4.815731394518224,4.839976787567139,703030
2005-02-21,4.902106381059485,4.902106381059485,4.806640373525934,4.83315896987915,432040
2005-02-22,4.833916109213443,4.889225771966386,4.735419301043619,4.789971351623535,484650
2005-02-23,4.822551076239678,4.96271981226629,4.781637126644939,4.893014430999756,742680
2005-02-24,4.953627731265728,4.961961826836266,4.849069659617451,4.857403755187988,329650
2005-02-25,4.829370511833602,4.900591120515314,4.712689555819039,4.757391929626465,398130
2005-02-28,4.806639549390103,5.166531317515425,4.787697801323761,5.106675624847412,2401740
2005-03-01,5.129406470025904,5.190019782790383,4.940747299211965,5.121829986572266,1521920
2005-03-02,5.1127381962027965,5.148348501329596,5.046063259498955,5.121072292327881,405670
2005-03-03,5.152136341127578,5.409742905285282,5.152136341127578,5.3339762687683105,1675390
2005-03-04,5.455203729134228,5.455203729134228,5.303670432713117,5.329431056976318,835490
2005-03-07,5.349129333203624,5.42413835386189,5.277908734505991,5.310488224029541,620660
2005-03-08,5.36428270723236,5.394589360618005,5.243056093689782,5.357463836669922,297000
2005-03-09,5.371859765237226,5.371859765237226,5.092280641781663,5.185473442077637,424630
2005-03-10,5.190020105763362,5.271848372114625,5.1453177306251705,5.168047904968262,636890
2005-03-11,5.227902281255036,5.341552401533493,5.159712136831208,5.2377519607543945,602190
2005-03-14,5.265784918670701,5.529453042861203,5.227901789662641,5.245327949523926,610410
2005-03-15,5.41580441232249,5.447626654017684,5.190019716762123,5.230933666229248,3040070
2005-03-16,5.303669492091221,5.341552990119684,5.190019359289647,5.216537952423096,848920
2005-03-17,5.167289258324376,5.22032571903506,5.0392434179386845,5.066519260406494,609320
2005-03-18,5.144559761567528,5.144559761567528,4.96347743678109,5.031667232513428,603070
2005-03-21,5.1445599649664295,5.227903453360902,5.091523133936518,5.199869632720947,759130
2005-03-22,5.246844576902699,5.29609261826613,5.130163634851141,5.161985874176025,995360
2005-03-23,53.03669203573199,54.476260547095706,50.46062298074544,50.76369094848633,1270320
2005-03-24,51.1425323008861,51.521365873485266,49.248364437890324,51.02888107299805,539970
2005-03-28,51.52135836135474,51.71077512003619,50.460623356630464,51.2940559387207,646718
2005-03-29,51.29406667443503,51.29406667443503,49.627201161383944,49.8545036315918,258270
2005-03-30,50.42274694281004,51.14252836311145,48.528579225657765,50.87734603881836,518235
2005-03-31,51.21829857889958,53.945899183827166,50.19544907461943,52.5063362121582,781824
2005-04-01,52.99880476171156,54.552024436351665,51.52135641210991,53.94588851928711,1158659
2005-04-04,54.43837744066627,54.55202865647545,50.91522443382737,51.55924606323242,800412
2005-04-05,52.16538089719652,52.354797680251366,49.09683248003289,49.47566604614258,694664
2005-04-06,49.89238040178014,52.46844985396774,48.8695309109158,51.14253234863281,1285514
2005-04-07,51.90019188263966,53.33976040483562,51.1425248478566,51.36982727050781,1047250
2005-04-08,52.20326598590323,52.84728188502464,50.612166182032276,51.93808364868164,422455
2005-04-11,52.885151354774884,53.188213487034055,50.95309846865465,51.18040084838867,601910
2005-04-12,51.521371798814556,52.20327346402496,50.953121374562926,51.44560623168945,324783
2005-04-13,50.953121374562926,53.33977431252822,50.953121374562926,51.44560623168945,639291
2005-04-15,48.490696564885496,50.95311474982109,46.97536229723283,49.627197265625,434670
2005-04-18,48.56646166042936,49.62719679380992,46.217694724006186,47.01324462890625,634582
2005-04-19,47.96033058053431,48.86953174927262,46.44499626272741,47.20266342163086,350746
2005-04-20,47.58150328298453,47.92245412755896,45.30850150618331,46.02828598022461,363870
2005-04-21,46.59653220715383,46.59653220715383,45.04331504496956,45.27061462402344,396506
2005-04-22,46.02827482743465,47.73302574696927,45.49790729663645,46.52075958251953,499710
2005-04-25,46.14192476651358,46.74805783194594,45.83885678866219,45.99039077758789,227274
2005-04-26,46.444998191027594,46.74806622328007,45.04331504496956,45.27061462402344,269316
2005-04-27,45.422136531264236,45.46001930262906,44.02045086860439,44.39928436279297,161211
2005-04-28,44.8917802642923,45.043314277837766,43.33856312856084,43.64162826538086,200767
2005-04-29,41.6716843144549,44.28563599950656,41.6716843144549,43.035484313964844,344022
2005-05-02,43.94469562606414,43.94469562606414,41.55804289716093,42.35359573364258,385771
2005-05-03,42.80818502752631,43.262784066400805,41.82321851645142,42.05051803588867,515477
2005-05-04,42.42936438643107,43.187031607617335,42.2778303641396,42.8460807800293,536176
2005-05-05,42.95972699947875,44.70236082652648,42.92184422090024,44.171993255615234,628501
2005-05-06,44.17198443091083,44.17198443091083,43.49008588191567,43.868919372558594,299625
2005-05-09,44.09622371183938,44.3235232530316,43.717390179762184,43.90680694580078,671753
2005-05-10,44.702354431152344,45.46002145540916,43.944687406895525,44.702354431152344,678136
2005-05-11,50.83945912264729,50.83945912264729,43.79315596608998,44.285640716552734,731932
2005-05-12,44.626589425284976,45.30848802121205,43.52797164875371,44.096221923828125,273908
2005-05-13,44.4750586411835,45.46002527747467,43.64162311026745,44.588706970214844,631195
2005-05-16,45.83885377065762,47.73302128184182,45.23272074513273,45.76308822631836,1130564
2005-05-17,46.975355503922806,46.975355503922806,44.43717212877059,44.702354431152344,378206
2005-05-18,45.08119810930929,45.34638047149096,43.56586371908041,43.79316329956055,344135
2005-05-19,44.323526851565134,46.89959623494387,44.323526851565134,45.156959533691406,713546
2005-05-20,45.156956110863895,45.57367531061107,43.565856423672734,44.285640716552734,360511
2005-05-23,44.58871223720137,44.58871223720137,43.18702911501538,43.64162826538086,323857
2005-05-24,45.61156245457811,45.61156245457811,42.88395901351389,43.30067825317383,444029
2005-05-25,43.30067825317383,44.247762179181386,42.618776670340075,43.30067825317383,1231079
2005-05-26,43.868923868942495,43.868923868942495,43.149139584891984,43.41432189941406,226198
2005-05-27,43.944689995419665,44.24775797908248,42.35359030686612,42.808189392089844,445741
2005-05-30,43.111257135646156,43.52797344315877,42.239938855171204,42.42935562133789,305510
2005-05-31,42.12628418808802,43.22490191990258,42.12628418808802,42.921836853027344,266363
2005-06-01,43.565860547517474,43.64162610540485,42.69454218045882,43.18702697753906,206348
2005-06-02,43.71738837509183,43.71738837509183,42.42935384114583,42.618770599365234,271323
2005-06-03,42.80818840806434,43.03548794545131,42.050521356594174,42.77030563354492,252265
2005-06-06,43.338555050382354,43.49008903568233,42.54300524039544,42.88395309448242,188141
2005-06-07,42.770308133226926,42.99760768389826,41.671690266333115,42.12628936767578,499539
2005-06-08,42.95972951032147,42.95972951032147,41.444395156449616,41.633811950683594,337103
2005-06-09,42.353583842338985,42.353583842338985,41.4822656900026,41.7474479675293,303138
2005-06-10,42.39147608057854,42.39147608057854,41.29285817493441,41.40650939941406,257417
2005-06-13,41.44438502063261,42.54300273656121,41.29285104425104,42.05051803588867,439708
2005-06-14,42.58088612380624,44.5129364023655,42.12628418808802,42.921836853027344,658682
2005-06-15,43.64161640325317,46.55863597775449,43.376434119330376,44.36140060424805,3274306
