Date,Open,High,Low,Close,Volume
2020-12-02,800.6734318337294,819.231480226009,797.4967722983123,815.1074829101562,254072
2020-12-03,822.0179124730319,822.4358875905201,808.6705858154279,819.0642700195312,181818
2020-12-04,822.380260013295,852.669550152255,810.9834829871628,844.5050659179688,407463
2020-12-07,835.83902368799,846.9293338208023,803.6270604106703,809.3951416015625,338332
2020-12-08,813.4634229676965,818.1168431740334,789.5552090355714,793.2612915039062,237377
2020-12-09,796.9394469939159,796.9394469939159,776.3193401222372,790.1682739257812,247139
2020-12-10,793.2334172171759,816.4449455378846,784.1215350810561,808.50341796875,1370323
2020-12-11,811.4292848829361,821.4606886346271,804.1843821733817,818.33984375,1148229
2020-12-14,824.4701132635391,834.390068673337,818.4791362611344,822.5752563476562,218663
2020-12-15,827.9810532450397,835.9503969228199,816.4448918942529,820.3181762695312,209388
2020-12-16,824.3864677200327,835.8947526503867,817.6152947621298,833.3869018554688,131134
2020-12-17,835.3931464689374,841.4956317818893,808.0854378046613,814.7173461914062,247423
2020-12-18,820.4852981756676,841.5233780926641,813.6583715800859,838.7368774414062,377148
2020-12-21,835.9505604053041,866.602134772642,813.8257524688265,831.5479125976562,1570922
2020-12-22,822.0179333954643,859.3571053123944,822.0179333954643,852.3629760742188,268350
2020-12-23,858.2147622811095,894.4114019517975,855.4839547337539,886.1912231445312,324844
2020-12-24,885.5502620364451,910.935298308075,876.6334588127555,884.1012573242188,296115
2020-12-28,891.1510835475389,903.9411715893625,885.7174065656463,897.1978149414062,118279
2020-12-29,899.5663943075542,905.5852489550447,887.1385869412708,893.2131958007812,129761
2020-12-30,891.6805378734127,972.4890646974749,889.4791537659361,956.9125366210938,763646
2020-12-31,964.1294880000182,1019.8595022263926,946.8531835898422,993.5828247070312,961142
2021-01-01,961.3430115173891,988.6228420745447,959.2252588292262,973.2413940429688,353491
2021-01-04,980.8485323150594,1004.8403165132628,969.7025290147037,1000.521240234375,229240
2021-01-05,994.2238071112471,999.6017903693984,980.848602197873,989.4867553710938,157754
2021-01-06,993.9451268176442,1002.0259795406839,948.553038615861,962.1790161132812,249007
2021-01-07,973.7708380423085,990.2111930070535,953.5408298389601,959.8662109375,190616
2021-01-08,969.4239192129199,994.7810777748496,961.3430664843928,982.353271484375,948497
2021-01-11,989.208073642613,1018.744983548652,975.8328691568596,996.6201782226562,579836
2021-01-12,1001.4686949476295,1001.4686949476295,957.4419794261797,963.6001586914062,1430266
2021-01-13,969.6468209278997,977.9785071679355,955.7700703473299,959.6154174804688,363377
2021-01-14,966.9160556459052,966.9160556459052,939.6083467846112,947.2433471679688,571951
2021-01-15,946.8533259625668,955.1292585079606,931.2210425273478,944.3733520507812,139818
2021-01-18,930.69163455134,936.2367597966971,896.1390199732631,898.8976440429688,351756
2021-01-19,900.0678571294902,928.4622875482728,900.0678571294902,918.068603515625,141196
2021-01-20,919.5456023950505,962.4855963240234,919.5456023950505,945.2092895507812,191274
2021-01-21,947.6892842377479,957.6371175446313,926.2332253546972,946.21240234375,198924
2021-01-22,952.4262509662321,952.9835511470878,920.1028404765988,925.6758422851562,1313253
2021-01-25,937.7135126125962,947.4105722768312,911.5482805821055,923.14013671875,155176
2021-01-27,934.5090235577488,939.0510563613769,905.6130451633609,923.97607421875,186949
2021-01-28,940.7229009056277,965.2162305555231,925.6757967625052,943.620849609375,300252
2021-01-29,958.556602972135,972.3776602727139,945.4042938292896,956.7732543945312,170659
2021-02-01,957.748528075285,970.2599056721064,950.1970981497743,960.3120727539062,176682
2021-02-02,975.2477040275486,1005.3697915996432,964.3524731434793,1002.973388671875,285996
2021-02-03,1047.1114389861154,1170.3305227451876,1031.7021144764803,1083.7818603515625,1886111
2021-02-04,1103.4548491472788,1161.9713813506442,1061.7966512215494,1149.209228515625,1518132
2021-02-05,1163.949675357181,1200.9822019792146,1104.0399024057842,1115.6038818359375,682650
2021-02-08,1137.9235368757993,1162.5283134347787,1118.3066448586594,1152.8592529296875,382090
2021-02-09,1153.639617391754,1158.599565086274,1125.7466692379699,1131.2640380859375,137219
2021-02-10,1131.4032308829221,1164.200247745984,1113.792522067814,1130.8179931640625,410526
2021-02-11,1139.121749655782,1147.704268728111,1120.2014821089388,1134.0504150390625,259445
2021-02-12,1145.252133410763,1153.6395738432795,1113.848364428236,1124.9664306640625,190170
2021-02-15,1128.5330566208002,1142.3262354675865,1120.7308544448404,1128.0594482421875,87429
2021-02-16,1128.1152507596082,1154.1690369347075,1119.6164221142549,1122.3472900390625,218718
2021-02-17,1125.7465964878645,1154.5868805724003,1123.0716040219922,1147.2305908203125,230780
2021-02-18,1152.9707132791093,1163.336520544097,1139.17753418523,1153.4166259765625,251039
2021-02-19,1153.472352812385,1159.1846799712296,1128.5331683871862,1131.9049072265625,232255
2021-02-22,1141.0724663591327,1161.4139248174233,1134.8865305403976,1155.5902099609375,206830
2021-02-23,1159.184599500731,1184.2631072376369,1137.9236221299298,1151.939697265625,746392
2021-02-24,1164.2003981080975,1184.1518184917227,1152.5250310978834,1170.1357421875,130828
2021-02-25,1173.117128117501,1187.0496327046,1159.184623530402,1179.6654052734375,354225
2021-02-26,1175.3462610588265,1200.982068020445,1159.1845566699799,1185.767822265625,486024
2021-03-01,1198.669502999353,1237.2069118543698,1194.0997135365456,1224.333251953125,207567
2021-03-02,1237.4575139551919,1237.4575139551919,1212.1839258070083,1223.4971923828125,162435
2021-03-03,1232.4975304300767,1236.76085262874,1217.8405840383155,1229.014404296875,217688
2021-03-04,1230.101321241338,1239.9376463183514,1218.5373412267836,1234.6153564453125,180922
2021-03-05,1229.9620145936908,1250.5821238439928,1215.4722080934787,1234.00244140625,216775
2021-03-08,1242.779785143233,1301.21261324623,1241.1078845750928,1289.5650634765625,560762
2021-03-09,1309.2935689605115,1320.8017935248524,1294.1070180664994,1308.84765625,327525
2021-03-10,1317.068002624992,1411.0846037014928,1299.6245530793913,1394.1427001953125,879510
2021-03-12,1409.5795094126017,1465.6996799309882,1365.3856582279577,1395.0618896484375,997818
2021-03-15,1419.443993548849,1445.6371033423275,1388.7089112455164,1416.267333984375,976940
2021-03-16,1427.2184335349978,1427.2462501697087,1368.841113569567,1378.3709716796875,596726
2021-03-17,1381.5197906037752,1407.016398824845,1360.8718640364186,1368.451171875,552245
2021-03-18,1282.2734713851114,1338.2635151033262,1263.213756621685,1275.25146484375,558149
2021-03-19,1275.2515934227888,1309.2097790807004,1221.9736660097817,1241.8507080078125,2230925
2021-03-22,1242.4079362223877,1285.5058191774704,1234.2713289588698,1267.2635498046875,234175
2021-03-23,1272.873862187491,1276.5891974536542,1233.528437530443,1239.1014404296875,246803
2021-03-24,1240.9217882621565,1241.4790884664658,1151.75375557266,1170.5904541015625,366205
2021-03-25,1170.7389527598405,1181.4762929438361,1098.99587249304,1126.78662109375,426046
2021-03-26,1146.5522738949023,1217.7009324985556,1118.315730532617,1197.7496337890625,671541
2021-03-30,1229.775755775226,1229.775755775226,1148.6699528710617,1182.7025146484375,920627
2021-03-31,1187.4209709232784,1259.4984641520382,1183.0368275975588,1201.427734375,536707
2021-04-01,1225.3174446319047,1259.4613964011414,1214.9516361181081,1252.327880859375,339390
2021-04-05,1240.921630398786,1248.3522988442876,1208.3381976420087,1216.1031494140625,273354
2021-04-06,1216.400589779114,1238.4325730898636,1152.8683659390929,1156.657958984375,785863
2021-04-07,1160.6703925702043,1194.554191761448,1153.2025950906325,1175.0859375,208451
2021-04-08,1188.9073476115186,1206.7038286594604,1177.8728496682631,1184.9691162109375,301119
2021-04-09,1177.7609278678917,1203.3596044001445,1170.4788971079336,1186.454833984375,277551
2021-04-12,1162.7883409272006,1162.7883409272006,1118.7244922295363,1125.6722412109375,296525
2021-04-13,1129.4616169610176,1137.8953773688138,1048.6159675142874,1070.6478271484375,1242449
2021-04-15,1074.4748244910118,1148.0384535536743,1074.4748244910118,1133.66015625,1560475
2021-04-16,1142.8369426337053,1259.4984510820093,1140.60774183533,1246.9034423828125,1495071
2021-04-19,1203.396892050976,1268.0808440608319,1151.7537404624964,1248.5382080078125,1193351
2021-04-20,1259.498421952214,1272.9851348472155,1214.2455984150545,1239.77001953125,254095
2021-04-22,1211.199106381249,1245.3059271401496,1206.183404560345,1231.8192138671875,173534
2021-04-23,1239.2127207390588,1299.6240368574347,1219.3728098816755,1258.0865478515625,431599
2021-04-26,1266.929061883898,1277.1462317378002,1237.2063859452726,1246.0860595703125,171954
2021-04-27,1252.0677022325413,1283.4994073049593,1222.3450268086233,1248.90966796875,469241
2021-04-28,1258.75543533588,1263.2138371139292,1226.2462557042716,1231.9678955078125,437162
