Date,Open,High,Low,Close,Volume
2016-06-15,21.37436828690958,22.425175583860415,20.323560989958743,20.874040603637695,264920
2016-06-16,21.254960681289464,21.78036347492817,20.29968154954612,20.53372573852539,94080
2016-06-17,20.77731955475132,20.896729437249892,20.65790967225275,20.825082778930664,208160
2016-06-20,20.89672476539645,21.290777653953885,20.777314909594182,21.280031204223633,245920
2016-06-21,21.30271950479497,21.326602935791016,21.226297262937543,21.326602935791016,415520
2016-06-22,21.32660330365205,22.114707344766348,21.32660330365205,22.097990036010742,435280
2016-06-23,22.138592788056926,22.25800267757622,22.138592788056926,22.25680923461914,412640
2016-06-24,22.256808122156638,22.256808122156638,21.844844388316332,21.983360290527344,340240
2016-06-27,21.947536790155176,22.162474943283073,21.94275937450222,22.161279678344727,433160
2016-06-28,22.174419314758353,22.401299230769634,22.174419314758353,22.398910522460938,267960
2016-06-29,22.413232094595816,22.592346898477054,22.413232094595816,22.58995819091797,400080
2016-06-30,22.59235147648197,22.926699542554296,22.59235147648197,22.92072868347168,547520
2016-07-01,22.97446077259279,23.12969398498535,22.77146433579492,23.12969398498535,483040
2016-07-04,23.2132799054128,23.64315620153348,23.105811742407717,23.63957405090332,371960
2016-07-05,23.643156150594432,23.750624313367975,23.30880812344872,23.321943283081055,400560
2016-07-07,23.165520389000623,23.46404513628156,23.117757158255856,23.403146743774414,500520
2016-07-08,23.35657796309056,23.452104428698682,23.257467524074126,23.39359474182129,359400
2016-07-11,24.526789536280347,24.526789536280347,23.595393895245838,23.8389892578125,348040
2016-07-12,23.834214879928858,23.88197810732337,23.595395098855622,23.601364135742188,373160
2016-07-13,23.523747005221757,23.559570334614374,23.432996149870657,23.447324752807617,151960
2016-07-14,23.49986550066629,23.535688830223066,23.428218841552734,23.428218841552734,355240
2016-07-15,24.335734375612482,24.335734375612482,23.40433692932129,23.40433692932129,95200
2016-07-18,23.404339544268435,23.475986210469014,23.189401367717114,23.40195083618164,84840
2016-07-19,23.858097085857498,23.858097085857498,22.969687186683945,23.048498153686523,141640
2016-07-20,23.046108602989907,23.069990216406776,22.687878935585918,22.78340721130371,170920
2016-07-21,22.783406054042292,22.902815937111644,22.759524441838465,22.858633041381836,361520
2016-07-22,22.83116891437079,22.87893396006697,22.771463973788205,22.869380950927734,272400
2016-07-25,22.855050121094486,22.92669677734375,22.831168509694784,22.92669677734375,301400
2016-07-26,22.974462072086883,23.117755397508265,22.974462072086883,23.112977981567383,313440
2016-07-27,22.981626106413852,23.069988250732422,22.974459983154098,23.069988250732422,332160
2016-07-28,23.081931523139417,23.332691192626953,23.069989805618466,23.332691192626953,368440
2016-07-29,23.213282966116513,23.284929632266728,22.166059494018555,22.166059494018555,295720
2016-08-01,22.186357262412415,22.926698193845283,21.063903236775243,22.85982894897461,315280
2016-08-02,23.404338923036505,23.85570817078818,23.284929030572034,23.656293869018555,431320
2016-08-03,23.726740546820526,23.7386822625108,23.475980915774812,23.53449058532715,294240
2016-08-04,23.73868605594233,23.880784113933775,23.714804442795515,23.79003143310547,531840
2016-08-05,23.834207939492504,23.84614783183911,23.643151441448754,23.72673797607422,355760
2016-08-08,23.858096000925954,23.858096000925954,23.404338061847426,23.472402572631836,358920
2016-08-09,23.428220208317104,23.475985257862753,22.544587745301452,23.18701171875,312640
2016-08-10,23.165518133133805,23.189399746180587,22.998345019756044,23.04610824584961,256080
2016-08-11,23.04610542278115,23.117752075195312,23.04610542278115,23.117752075195312,138480
2016-08-12,23.165519191079035,23.356575748279216,23.165519191079035,23.272987365722656,318240
2016-08-16,23.404335638020243,23.475982292262795,23.308807373046875,23.308807373046875,149160
2016-08-17,23.23716223997225,23.332688681658606,23.23716223997225,23.28492546081543,230800
2016-08-18,23.404341188803837,23.571514325617937,23.404341188803837,23.552410125732422,307280
2016-08-19,23.40433962623588,23.545242428993305,23.378069303340357,23.432998657226562,265320
2016-08-22,23.249100681853367,23.325522923658625,23.20133746399382,23.30522346496582,255000
2016-08-23,23.117752075195312,23.18342604751656,23.085510899403932,23.117752075195312,222120
2016-08-24,23.165519191079035,23.284929083816557,23.10342553668142,23.272987365722656,260000
2016-08-25,23.081931443111287,23.182235310558532,22.962521556516865,23.177459716796875,300320
2016-08-26,22.99834550769066,23.112977981567383,22.974462072086883,23.112977981567383,309000
2016-08-29,22.97446158465898,23.04610824584961,22.93266921733968,23.04610824584961,324800
2016-08-30,23.058048656449227,23.141635208400352,23.058048656449227,23.093870162963867,202880
2016-08-31,23.11775458158569,23.165517807006836,23.105812864205273,23.165517807006836,210280
2016-09-01,23.18939519757808,23.213276805940485,23.147602838456358,23.191783905029297,86080
2016-09-02,23.189398005027787,23.235967784689965,23.189398005027787,23.201339721679688,161240
2016-09-06,23.237165066846895,23.26940442491552,23.141636791489137,23.213281631469727,212360
2016-09-07,23.203726614582767,23.270595849683005,23.14163297253969,23.263431549072266,229000
2016-09-08,23.275373700696548,23.83421288919754,23.267015956523228,23.6359920501709,237400
2016-09-09,23.404336468079705,24.81695556640625,23.284926588140525,24.81695556640625,508080
2016-09-12,24.479026017696615,26.05762481689453,24.479026017696615,26.05762481689453,56560
2016-09-14,27.344862302144367,27.360386169476744,26.27017339070638,26.50899314880371,80640
2016-09-15,27.17768783685212,27.834442138671875,27.17768783685212,27.834442138671875,88600
2016-09-16,28.419554925535973,29.207660959013854,28.180735136245755,28.944957733154297,69280
2016-09-19,30.21070310235163,30.21070310235163,29.376027289554052,29.602907180786133,8800
2016-09-20,29.971877846557316,30.09248116123692,28.12341353974046,30.072181701660156,125480
2016-09-21,30.09606819531417,31.52421129666842,30.067410987520326,31.046571731567383,23560
2016-09-22,31.524211909355042,32.59890095171942,31.524211909355042,32.41142654418945,112840
2016-09-23,34.03180996259989,34.03180996259989,32.24066206983147,32.678897857666016,134920
2016-09-26,32.5989023740475,33.793001362107844,32.5989023740475,33.67717361450195,175680
2016-09-27,33.43476045216229,34.15121960470862,33.00488423181455,33.673580169677734,483920
2016-09-28,33.67359758460004,33.67359758460004,32.81384469926749,32.95713806152344,201280
2016-09-29,33.19594890049525,33.792998341151645,32.12125990731376,33.43476867675781,581640
2016-09-30,33.55417023932926,34.62885896585582,33.55417023932926,34.37809753417969,134720
2016-10-03,34.86768439902014,34.9393310546875,34.796037743352784,34.9393310546875,115880
2016-10-04,36.63494554361051,36.68629455566406,34.81991776129926,36.68629455566406,225600
2016-10-05,37.30364828298419,38.52043533325195,37.30364828298419,38.52043533325195,88280
2016-10-06,40.4453295474142,40.4453295474142,38.927630613476396,39.929481506347656,323040
2016-10-07,40.59936401329522,40.59936401329522,39.76349475419797,39.930667877197266,159880
2016-10-10,41.7934472412033,41.91285709046388,40.24111920081575,40.88712692260742,169680
2016-10-13,40.90982938385367,42.868150867358544,40.70683111152117,40.94326400756836,35760
2016-10-14,41.19640687455071,42.74873524953379,40.83817724955462,41.9737663269043,125240
2016-10-17,41.79346117583506,42.9875600665732,40.599362285096916,41.24417495727539,160760
2016-10-18,42.03227851399513,43.22637733541544,41.07699945685888,42.865760803222656,248520
2016-10-19,44.41809138392729,44.41809138392729,40.72354916318461,41.32059860229492,240120
2016-10-20,41.31582828053804,43.38639565360581,41.19641837221279,43.00905990600586,183080
2016-10-21,43.70401369010579,45.15842507438921,43.46519394316532,44.18404006958008,102360
2016-10-24,45.35187983959461,45.375763277907616,44.181664244278466,44.415706634521484,143320
2016-10-25,44.42048000166451,44.42048000166451,43.942840431754135,44.13628387451172,134880
2016-10-26,43.94283676147461,45.25634546901869,43.895073537293094,43.94283676147461,7440
2016-10-27,43.99060485247288,44.89812078872472,43.775668497826764,44.16971969604492,129600
2016-10-28,45.853394881538726,45.853394881538726,43.895073537293094,43.94283676147461,84360
2016-11-01,44.42048106864898,47.54902178435007,43.584611801228164,44.23897933959961,94960
2016-11-02,43.84731165790329,44.133894655882294,43.65625511121711,44.03478240966797,94640
2016-11-03,45.136940976372536,45.136940976372536,43.94284200874363,44.511234283447266,99320
2016-11-04,43.942834595882154,44.0622444725014,42.987555582928195,43.07472610473633,91360
2016-11-07,45.13692905927734,45.13692905927734,42.98755148502604,43.71714401245117,149840
2016-11-08,43.9428421438303,43.978663655328944,41.81734743255711,42.85740661621094,55360
2016-11-09,40.71518759262968,41.79345868083111,40.71518759262968,41.75405502319336,12160
2016-11-10,42.271091056758145,42.271091056758145,41.674041748046875,41.674041748046875,1240
2016-11-11,42.98755521583943,42.98755521583943,41.79345645984389,42.28781509399414,15360
2016-11-15,41.79346880799087,41.79346880799087,40.205318450927734,40.205318450927734,5520
2016-11-16,38.211170160509994,41.07700792254824,38.1956462895761,40.617279052734375,68720
2016-11-17,42.581572670657785,42.581572670657785,40.933713802207905,40.95281982421875,118080
2016-11-18,41.793454058688006,41.793454058688006,40.599355371296916,41.29193115234375,134520
2016-11-21,42.70097109610727,42.70097109610727,39.22733834552348,40.5277099609375,88680
2016-11-22,41.31581675416167,41.435226629173705,38.52162640770026,40.0297737121582,199600
2016-11-23,41.20870986591436,41.20870986591436,39.91869953688286,39.930641174316406,395400
2016-11-24,41.06536555048976,41.06775679364892,39.53646445559909,40.056053161621094,77680
2016-11-25,40.4729179498934,40.48008438919337,39.89480209350586,39.89480209350586,59040
2016-11-28,40.0142487642856,40.6114763577824,38.98701657443351,39.399105072021484,130280
2016-11-29,38.24645376868373,40.539805374087315,37.4342221133883,39.17812728881836,48000
2016-11-30,37.56202998029409,40.23880431853655,37.266999422392644,38.96312713623047,24520
2016-12-01,40.13369970559372,40.2531452404318,37.26700686947988,39.465999603271484,203160
2016-12-02,39.41702207902303,40.635367855904406,39.41702207902303,39.78730392456055,607320
2016-12-05,39.94259295571049,41.567053236520366,39.29758768625057,40.29854202270508,978520
2016-12-06,40.61148448429517,41.50732605380168,39.966479283288216,40.975791931152344,1191240
2016-12-07,41.423705580543505,42.28371479720596,41.06536901446549,41.617210388183594,1236400
2016-12-08,42.04602379194994,43.47817458503518,42.0448281701439,43.46025848388672,1609880
2016-12-09,43.718252417374224,44.182893557220076,43.382610824846545,43.877113342285156,1278120
2016-12-12,43.95715076620381,44.055093330693424,43.00039090217027,43.137752532958984,816440
2016-12-13,47.14036978604663,47.4509288698869,44.1948427988418,45.72613525390625,2948920
2016-12-14,46.34486308847481,48.73138595875213,45.62818994793138,46.52761459350586,2377160
2016-12-15,46.10597262719055,46.70320025189509,43.98103571783912,46.48103332519531,1847720
2016-12-16,46.584943149940244,46.584943149940244,44.911510437651756,45.343902587890625,1507480
2016-12-19,45.411991560492524,45.6281876554123,45.15040558572211,45.54218673706055,1530640
2016-12-20,45.39048717287626,45.581597063258364,44.912705156546,45.08351135253906,1231800
2016-12-21,44.936595545806384,46.46430468183338,44.91151300866157,45.622215270996094,2101560
2016-12-22,45.986528529063534,45.986528529063534,44.91151877124127,45.03335189819336,1190200
2016-12-23,44.911518434590754,46.16569647598225,44.911518434590754,45.827667236328125,1101400
2016-12-26,45.84557859555267,46.51208296760026,45.342710351184735,46.41294479370117,1420760
2016-12-27,46.32096525165915,46.46430131533416,44.91150975466747,45.50754165649414,972720
2016-12-28,45.44902122387641,45.90649597028918,45.15040741820047,45.58160400390625,919960
2016-12-29,44.91150673641603,45.86707070953126,44.64872518573443,44.89239501953125,1277680
2016-12-30,44.94017763637873,45.84318540278376,44.79206637004185,45.65565872192383,1043560
2017-01-02,46.05938924988634,46.32097525320253,44.805211180086395,45.68552780151367,1258440
2017-01-03,45.75002032652446,45.865882623106415,45.389296179679896,45.411991119384766,913400
2017-01-04,45.745239579285155,45.77151773548156,45.34151320008013,45.38331985473633,1068640
2017-01-05,45.98652731512011,46.46430941709538,45.24357600074103,46.34486389160156,1588680
2017-01-06,46.58494905828477,47.41987208803458,46.10597135007896,46.229000091552734,1189440
2017-01-09,45.62938517744218,45.819303120631275,45.3785488513703,45.4729118347168,1060080
2017-01-10,46.125084815102895,46.3197816059558,44.911517832006936,44.96885299682617,1422800
2017-01-11,45.38929860244964,46.15374921829539,44.75982201041495,44.81476593017578,1286960
2017-01-12,44.92345671257009,44.96765096771791,44.568703404648545,44.641563415527344,1031880
2017-01-13,45.38929791140107,45.50874343222055,44.55317926566473,44.69293212890625,1195600
2017-01-16,45.987719646416906,45.987719646416906,44.672623338364815,45.35465621948242,1322960
2017-01-17,45.43708053462345,45.65088906174822,45.07874393159773,45.13249588012695,1010960
2017-01-18,45.26029479648242,45.5087398563827,44.553175764910094,44.76340103149414,1436040
2017-01-19,45.04409210332543,45.7715184278597,44.696508895688346,44.847007751464844,1821120
2017-01-20,45.26985107564537,45.29135039392327,43.7887273895431,43.97864532470703,997440
2017-01-23,44.19484794785538,44.19484794785538,43.58567499034725,43.647789001464844,880880
2017-01-24,43.54983948121853,43.991785740027375,43.54983948121853,43.80784225463867,1151120
2017-01-25,43.48055290050223,44.911511411464865,43.48055290050223,44.13033676147461,1413480
2017-01-27,44.004927936347556,44.14706840798955,43.78992379625269,43.83412170410156,1237520
2017-01-30,43.812617865894325,45.030963699936045,43.74334106408492,44.351318359375,3484560
2017-01-31,44.31429711967658,44.38596517559252,44.003737974166704,44.050323486328125,2017680
2017-02-01,44.07778640814283,45.0058804721011,43.714674635978795,44.22948455810547,3222800
2017-02-02,44.217538496709494,44.35967896084153,43.883092490038884,44.137508392333984,2177120
2017-02-03,44.17334070360415,44.43373104834346,43.71705796691856,44.020450592041016,2066200
2017-02-06,44.00372684296353,44.43253580289029,43.991781562467764,44.120784759521484,1970240
2017-02-07,43.95595125205577,44.03836895226841,43.78872825350402,43.82575607299805,1736160
2017-02-08,44.30712309986473,44.30712309986473,43.76483939859133,43.805450439453125,1679360
2017-02-09,44.003727594125586,44.003727594125586,43.7409496446722,43.81022644042969,1355920
2017-02-10,43.71944010076432,43.74094306086229,43.00037951120549,43.039794921875,961000
2017-02-13,43.03621993539198,43.28586428307515,42.42705069193463,42.530967712402344,945480
2017-02-14,42.69102116738729,43.90100479528464,42.283711531315646,42.8295783996582,702680
2017-02-15,44.64754067840277,44.64873265484122,43.00038598354707,43.81022644042969,1908040
2017-02-16,43.4315843254689,43.95475629289963,43.23927878553289,43.583282470703125,988280
2017-02-17,44.07539821210076,44.19603935740708,43.43039311364422,43.686004638671875,1144240
2017-02-20,43.71585842190914,43.76363953919944,43.005159867059284,43.15565872192383,1113400
2017-02-21,43.000386840129295,43.000386840129295,42.4031592451275,42.507076263427734,1121240
2017-02-22,42.95380364341997,43.001584769734954,42.42705208412229,42.48916244506836,995160
2017-02-23,42.47960614370302,42.76149581896463,42.24907352159872,42.45810317993164,799960
2017-02-27,42.67907211994065,42.67907211994065,42.04601241605194,42.29923629760742,830280
2017-02-28,42.698196376341556,42.762697987154326,42.28372021598747,42.44258117675781,736640
2017-03-01,42.56799554823475,42.716106828479234,41.805932537604896,41.842960357666016,639200
2017-03-02,42.04601903934384,42.35179928167551,38.832931606331485,41.41893005371094,628920
2017-03-03,42.04482177714232,42.282517188342744,41.68170638659621,41.88237762451172,758360
2017-03-06,42.71252032714271,42.71252032714271,41.68648381339878,41.74740219116211,646000
2017-03-07,42.56440852162583,42.570379339093414,41.12867114824853,41.312618255615234,494760
2017-03-08,41.650645802156994,41.74381314298095,40.85035952301714,41.128665924072266,593120
2017-03-09,41.1143377969192,41.377119375846824,39.440908687853955,40.11099624633789,97160
2017-03-10,40.49680897932849,41.01758968215077,39.17812945506633,39.739524841308594,169240
2017-03-14,40.85156500238465,41.7975715151582,39.94258266540446,40.28419876098633,685000
2017-03-15,40.66045536121123,40.66045536121123,39.896004659585174,39.96050262451172,781600
2017-03-16,40.37378155951981,40.42036341702727,39.956914214155546,40.17908477783203,710120
2017-03-17,40.73211709423432,40.73211709423432,39.799247894057565,40.0464973449707,927120
2017-03-20,39.9569143128514,39.9915545345422,39.63083037392976,39.69771957397461,767960
2017-03-21,40.17430861384689,40.20655759427057,39.85897431413947,39.986778259277344,768560
2017-03-22,39.89600166271037,40.13369709511706,39.42299475098241,39.5902214050293,1033640
2017-03-23,39.896003656208514,40.611481232640934,39.77416687959002,39.86614227294922,983600
2017-03-24,41.062975983630466,41.062975983630466,39.53646255990449,39.61410140991211,1257480
2017-03-27,39.896000485249516,40.13489153233667,39.41702276937959,39.672637939453125,1410240
2017-03-28,39.90316099027731,40.382134989721656,39.46479438018759,39.554378509521484,1223200
2017-03-29,39.897185514099945,39.91868847493624,39.538849005869594,39.69651794433594,1529360
2017-03-30,40.01544739581072,41.20870705091166,39.77655634044311,40.81095504760742,2951280
2017-03-31,41.09164893065157,41.80593449515076,40.72495393270857,40.85992431640625,3686480
2017-04-03,41.08926109504845,41.45356849261241,40.89934314543287,41.045066833496094,3023080
2017-04-05,41.32814318269228,41.567034183748305,41.04266668674038,41.30425262451172,2068920
2017-04-06,41.56703829402121,41.68887140433954,41.162116257501395,41.236175537109375,1968040
2017-04-07,41.18481069781555,41.56703779074809,39.97124751490832,40.143245697021484,2161760
2017-04-10,41.56704180212933,42.14037885166969,36.34846663598834,37.06513977050781,997320
2017-04-11,37.07588948565298,38.33962515605439,36.07254782486005,36.09165954589844,880560
2017-04-12,37.1714476063771,37.1714476063771,31.09166766918373,32.16548538208008,752560
2017-04-13,32.84751671489084,32.84751671489084,31.00805650789452,31.29233741760254,918520
2017-04-17,31.103614306273343,31.103614306273343,28.428035247327237,28.72067642211914,2603360
2017-04-18,29.789704382117698,31.59213638305664,29.050338332350275,31.59213638305664,20457360
2017-04-19,33.20584538613187,34.750274658203125,32.72806343812997,34.750274658203125,907600
2017-04-20,38.22494880795137,38.22494880795137,36.432074274915585,37.86064147949219,3043600
2017-04-21,38.795911360018515,39.39313908197193,36.07255440598642,36.36161422729492,3647000
2017-04-24,36.76532735153317,38.1795654296875,36.57421744736054,38.1795654296875,909880
