Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2020-12-01,35.48614119175759,,36.30023374503781,,35.340022423880406,,35.86187744140625,,1580840,
2020-12-02,36.049745766009735,,36.13324448405549,,35.527890722537826,,35.65313720703125,,683566,
2020-12-03,35.88275265566279,,38.408532420413216,,35.694886108101414,,38.11629486083984,,8556552,
2020-12-04,38.38765306751402,,39.07650231426236,,37.719679295120265,,38.34590530395508,,5372756,
2020-12-07,38.30415550755722,,38.65901625670077,,37.74055276654687,,37.90754699707031,,2277364,
2020-12-08,37.740558950341246,,38.24153853884711,,36.86384307788072,,37.40657043457031,,1576214,
2020-12-09,37.53181866664575,,38.15804477392521,,37.40657217112958,,37.57356643676758,,1475192,
2020-12-10,37.57356990467418,,37.594445384237176,,36.46723637600636,,36.73860168457031,,931906,
2020-12-11,40.078464272136856,,40.078464272136856,,37.5735602551283,,37.92842102050781,,8648202,
2020-12-14,38.15804148778127,,38.24153702083434,,37.44831671622847,,37.80318069458008,,1413624,
2020-12-15,37.76142709879687,,38.19978657950703,,37.510937332026856,,37.74055480957031,,1307774,
2020-12-16,37.69880676269531,,38.158038529181326,,37.59443576189621,,37.69880676269531,,1269162,
2020-12-17,37.69881538889357,,37.94930521109816,,37.156084786491206,,37.21870803833008,,1109116,
2020-12-18,37.176959801522266,,37.53182064397937,,36.52985818251452,,36.75947570800781,,1011426,
2020-12-21,36.88471395656343,,36.88471395656343,,34.171067721607486,,34.67205047607422,,1354070,
2020-12-22,34.44243492448396,,35.73663487249505,,33.39872477525717,,35.110408782958984,,1374022,
2020-12-23,35.25653094869824,,37.80318650521243,,35.06866437787712,,36.84297180175781,,8080352,
2020-12-24,37.11433812220828,,37.11433812220828,,35.98712911089293,,36.36286544799805,,1565650,
2020-12-28,36.21674069552633,,38.13716665445499,,35.653137875046795,,37.13520431518555,,5322726,
2020-12-29,36.65510385929894,,37.156083486175824,,36.34199079621319,,36.48810958862305,,1411372,
2020-12-30,36.48810757006011,,36.71772189253,,36.13324675522438,,36.27936553955078,,772294,
2020-12-31,36.32110421316964,,37.28131858711796,,36.32110421316964,,36.52984619140625,,2307594,
2021-01-01,36.52984764068054,,37.28132006620595,,36.38372888714781,,36.50897216796875,,1399060,
2021-01-04,36.71771975150069,,36.92646176983816,,36.44635767578232,,36.67597198486328,,1187216,
2021-01-05,36.675969043774025,,37.82405005256413,,36.341983752307,,37.69880676269531,,6017658,
2021-01-06,38.45027778411996,,39.2852458280103,,38.01192147216772,,38.471153259277344,,21983584,
2021-01-07,38.82601851998061,,39.09738380258051,,38.19979241481964,,38.32503890991211,,3058388,
2021-01-08,38.63814606021718,,39.3061198333206,,37.55268509563016,,37.74055480957031,,4889006,
2021-01-11,38.38765623585783,,39.05563324853359,,37.74055788441006,,38.86776351928711,,8737950,
2021-01-12,38.70077201870309,,38.82601851377554,,38.0745459136422,,38.17891693115234,,2283480,
2021-01-13,38.42940845843176,,39.118254599656375,,38.01192440428324,,38.19979095458984,,3350180,
2021-01-14,38.28328445380756,,38.49202646977194,,37.57356287358881,,37.99104690551758,,2264812,
2021-01-15,38.826016468461184,,39.03475849248517,,37.99104837236525,,38.11629486083984,,5269894,
2021-01-18,37.99104787657517,,38.09541888722511,,36.8638422356161,,37.13520431518555,,1625044,
2021-01-19,37.156084786491206,,37.69881538889357,,37.07258924080664,,37.21870803833008,,941124,
2021-01-20,37.26045672223881,,37.49007425621216,,37.03083918826546,,37.11433792114258,,785622,
2021-01-21,37.34393863246909,,37.38568957623627,,36.362851971787,,36.52984619140625,,1298628,
2021-01-22,36.50897958213711,,37.55268972668249,,35.86188120360933,,36.23761749267578,,1486838,
2021-01-25,36.738601428857415,,36.738601428857415,,35.444401333734675,,35.52789688110352,,1056292,
2021-01-27,35.54877391842107,,35.674017244963025,,35.068666537132486,,35.27740859985352,,786236,
2021-01-28,34.85992035971586,,35.778384053216946,,34.4633117614201,,35.46527099609375,,1323058,
2021-01-29,35.73663996094712,,36.02888075543243,,34.98517045759431,,35.04779052734375,,956220,
2021-02-01,34.85991605685524,,36.73859416770373,,34.734669575405206,,35.381771087646484,,4626000,
2021-02-02,35.674003323909666,,35.92449624954602,,35.110400611527595,,35.40264129638672,,1396188,
2021-02-03,35.48614032107714,,36.00799532579886,,35.15215184399516,,35.590511322021484,,1400868,
2021-02-04,35.54876760082299,,36.27936469050752,,35.38177334329356,,36.007999420166016,,1581938,
2021-02-05,36.00799710180997,,36.21673911399438,,35.61138855271973,,35.75750732421875,,1167898,
2021-02-08,35.9036307606568,,36.675975669059376,,35.61139317968849,,36.02887725830078,,1854872,
2021-02-09,36.25849462156433,,39.93235609453817,,35.694891705352134,,38.74252700805664,,34733814,
2021-02-10,40.49595693758535,,43.60621214996842,,39.7862352550076,,43.14698028564453,,54177728,
2021-02-11,43.58533524871723,,45.297019208506256,,43.376593224714895,,44.42030334472656,,21679974,
2021-02-12,44.73342168807596,,45.08828253395188,,42.70862445205366,,44.39943313598633,,10668008,
2021-02-15,44.96303340832623,,45.04653213405432,,39.24350287970596,,39.765357971191406,,18878444,
2021-02-16,39.61922862714495,,39.61922862714495,,38.55464325008403,,39.055625915527344,,6450800,
2021-02-17,38.82601618766785,,40.82994087786574,,38.6172741651535,,40.07846832275391,,6784892,
2021-02-18,40.49595232675664,,41.20567392852621,,39.91147402727852,,40.45420455932617,,2907178,
2021-02-19,40.91343675667302,,40.91343675667302,,39.68186008754766,,39.890602111816406,,2920462,
2021-02-22,39.953220978967686,,40.76731676041744,,39.49398917630779,,39.80710220336914,,3311544,
2021-02-23,40.03989434055997,,40.29384651704841,,39.637803663551374,,39.76477813720703,,1632864,
2021-02-24,39.870588446386456,,40.48430965268432,,39.59547549544198,,40.01873016357422,,951346,
2021-02-25,40.103384405950976,,40.52663912263648,,39.9975707267796,,40.18803405761719,,1704782,
2021-02-26,39.99756782187707,,40.71709949631412,,39.36268579295839,,39.89175415039063,,2250804,
