Date,Open,High,Low,Close,Volume
2005-01-03,18.62548925074564,18.62548925074564,18.211418403958728,18.318769454956055,242810
2005-01-04,18.548810620837887,18.786517163185017,18.180747132226394,18.571813583374023,225940
2005-01-05,18.686840121915967,19.016561543178284,18.40312464019148,18.863203048706055,961510
2005-01-06,19.09323465205531,19.09323465205531,18.334106209283235,18.717504501342773,526410
2005-01-07,18.633161367087585,18.870869424450017,18.49513917376112,18.794189453125,167950
2005-01-10,18.93988125238765,19.09323973248888,18.748182055349513,18.794189453125,256120
2005-01-11,18.249762819142592,19.093239571508583,18.249762819142592,19.016559600830078,229610
2005-01-12,19.016556602624245,19.8523650798915,18.671498982796944,19.208255767822266,1940640
2005-01-13,18.594821519081453,20.021063967529695,18.594821519081453,19.829364776611328,1646180
2005-01-14,19.898372450768445,19.898372450768445,19.17758323378651,19.26959800720215,228270
2005-01-17,19.468967703666863,19.476635846156427,18.939879034824727,19.17758560180664,228750
2005-01-18,19.16991745931708,19.346280348931124,19.093237496970083,19.17758560180664,172390
2005-01-19,19.177584294921107,19.246596110075625,18.863197787016546,19.1699161529541,475530
2005-01-20,19.169918764635774,19.323278699772352,18.403122014050343,19.18525505065918,289310
2005-01-24,19.016555873339318,19.399954189032034,18.786517468943092,19.131576538085938,164140
2005-01-25,19.162248010987096,19.307939783263137,18.794185971862028,19.1699161529541,222030
2005-01-27,19.016552929959204,19.476631130089306,19.016552929959204,19.323272705078125,192380
2005-01-28,19.4766414002506,19.821700597937234,19.25427105483514,19.760356903076172,477520
2005-01-31,19.783360363854186,20.320118804075822,19.553321868072963,20.266443252563477,438160
2005-02-01,19.998053249002094,20.70350610822886,19.998053249002094,20.48113441467285,503110
2005-02-02,20.55015136277039,20.9795585759085,20.243432969492215,20.33544921875,368390
2005-02-03,20.55015233680384,20.588493051873797,20.243433928987866,20.366121292114258,182040
2005-02-04,20.619166339482927,20.62683448330694,20.243436067399568,20.32011604309082,119970
2005-02-07,20.3201117361074,20.741849319195858,20.166751817230555,20.50414276123047,386370
2005-02-08,20.557820196151496,22.39046539984313,20.419796548901637,21.777027130126953,1910550
2005-02-09,22.214101671325455,22.850542925360948,22.083746163267644,22.643508911132812,3289860
2005-02-10,22.69718166018265,22.927220075511258,22.022399773467875,22.091411590576172,1975690
2005-02-11,22.313785631533978,23.00390241136519,21.623668851702767,21.976394653320312,1553160
2005-02-14,22.44413686469219,22.50548053427684,22.014729715051185,22.183425903320312,411900
2005-02-15,22.46714231340509,22.46714231340509,20.85687044294256,21.662006378173828,226880
2005-02-16,21.830701309677163,22.697182391257954,21.010229082682894,21.255603790283203,667850
2005-02-17,21.47030386494885,21.738682955770386,20.70350729834353,20.98722267150879,495540
2005-02-18,21.010225892446936,21.54698408073161,21.010225892446936,21.339948654174805,352020
2005-02-21,21.777026534953887,21.777026534953887,20.933549851239576,21.02556610107422,280860
2005-02-22,21.01022767730088,21.240267547200183,20.7801892699501,21.071571350097656,420190
2005-02-23,20.780188789037975,21.010227191065017,20.780188789037975,20.856868743896484,192620
2005-02-24,20.879876666616344,21.16359212822532,20.780193725404388,21.086912155151367,348020
2005-02-25,21.370623839274916,22.045404265443644,21.155920245128762,21.50864601135254,1793190
2005-02-28,21.6850110047823,23.617337559625376,21.010229095908077,22.865877151489258,5774080
