Date,Open,High,Low,Close,Volume
2020-12-01,482.389876182517,488.8430381554852,480.3275442862952,484.91790771484375,81030
2020-12-02,485.6497131455632,490.63926509724297,475.6706092422036,479.0302429199219,50632
2020-12-03,482.3233924665148,531.6866735375706,477.0344488295306,525.43310546875,1049679
2020-12-04,532.2189121116728,551.844505546988,518.9134591038585,522.2398071289062,786019
2020-12-07,522.2397405524588,534.8799588884303,522.2397405524588,524.1025390625,132364
2020-12-08,528.6928670486545,544.8590261602048,512.2606025831255,515.2543334960938,332062
2020-12-09,519.5787136088646,546.8881670806034,519.5787136088646,543.7614135742188,494841
2020-12-10,543.5285685906772,543.5285685906772,523.5703599632059,533.6492309570312,252084
2020-12-11,531.5867819907363,554.8380777434271,531.5535264380247,538.1397094726562,362425
2020-12-14,552.1770149220542,561.4908850369409,539.4037752044053,541.8652954101562,284413
2020-12-15,544.7925795564357,549.815387228586,535.6117914880653,543.7614135742188,147300
2020-12-16,548.8506915952298,552.775821874123,535.5452405863683,542.6636352539062,166584
2020-12-17,544.7259700974173,546.8548739426452,529.2583596118133,535.8446044921875,77493
2020-12-18,542.0649841211385,544.6927825638795,526.3977774266319,531.1544799804688,137820
2020-12-21,526.9299245781151,532.2188372939573,482.3233498480932,490.04052734375,168792
2020-12-22,495.6288177334002,514.8219954483508,477.7329722537712,511.894775390625,175507
2020-12-23,515.5871500436776,585.440890202154,514.6890061643032,577.7902221679688,1225897
2020-12-24,592.0935836708564,602.0726893558013,566.1479088899996,584.1435546875,620910
2020-12-28,584.1768212301977,603.3699702509806,580.1186072662483,594.5550537109375,284392
2020-12-29,598.6797649680573,617.3739583153765,578.7880668870339,604.6339721679688,455620
2020-12-30,605.3990393661328,605.6318892032037,594.0228356338672,599.7109375,95589
2020-12-31,599.6776045261266,602.7378466667309,579.9855030469267,587.6361083984375,53898
2021-01-01,592.0269413959376,597.6817870006216,582.779642903524,589.5321655273438,59413
2021-01-04,589.5322323985285,594.0893405933799,580.7838880875009,587.6694946289062,70051
2021-01-05,584.11016608148,619.6358107728665,575.4949059531566,602.4717407226562,375318
2021-01-06,607.9270485208083,621.1659895502016,590.0976829508476,601.2742919921875,153796
2021-01-07,601.9395297468285,613.3489875519059,595.7524734523998,599.6443481445312,164802
2021-01-08,603.6693569992702,613.3823568444993,600.7753921113206,608.55908203125,122998
2021-01-11,614.7128417531312,626.0224733010274,604.0351876775186,613.5818481445312,163872
2021-01-12,609.3906384446908,631.5775170849374,604.7337029380086,622.1638793945312,134490
2021-01-13,624.9580388876,651.9348762440652,619.7023813137774,646.0472412109375,253851
2021-01-14,656.4920063226881,678.279758863257,651.3694317257374,667.1031494140625,598107
2021-01-15,666.5376744278485,688.1590270666437,654.6625156216255,672.7247314453125,293785
2021-01-18,667.9347524897171,677.9471132238036,633.3738173975306,651.6688232421875,253612
2021-01-19,665.2736024599313,665.2736024599313,638.6626388710971,642.3549194335938,119553
2021-01-20,642.0556037363627,659.519036498304,642.0222872683075,650.3049926757812,95797
2021-01-21,657.8558321221049,684.5665642669597,650.5710980658025,667.2694702148438,144694
2021-01-22,665.2736434835701,677.2485687008286,656.4254718111988,660.6499633789062,108730
2021-01-25,661.4815357691697,671.8930842244331,638.1637236768298,649.1074829101562,89770
2021-01-27,651.2363748660865,661.5814129768899,645.980716904008,650.2384643554688,129937
2021-01-28,648.5752707187454,675.2194914773462,640.2260542735752,649.5731811523438,225447
2021-01-29,651.3028902953117,679.9096151751041,647.7436317845139,657.3236083984375,313224
2021-02-01,652.1344467445957,661.880700929238,626.0224376282587,650.9036865234375,124636
2021-02-02,651.9015949123245,671.9263139790822,642.0555740810594,654.4296264648438,85420
2021-02-03,657.6230036130607,694.5456912210778,656.9577096599253,663.1115112304688,346258
2021-02-04,665.2070597674882,690.5540087283687,663.9097884066031,684.4002075195312,202789
2021-02-05,688.09254110137,692.616393886002,662.3464625404539,667.6353759765625,120879
2021-02-08,673.1571177216015,673.1571177216015,653.0326306769318,657.65625,122479
2021-02-09,658.6208032703557,664.5084984505141,640.8580119697382,644.7831420898438,43050
2021-02-10,644.7832354644014,654.6957679602954,632.6752268838669,637.132568359375,41634
2021-02-11,641.9224294303787,661.9471465784161,638.6625931715729,657.9555053710938,62242
2021-02-12,664.4086965224303,664.4086965224303,636.0347627614016,642.2883911132812,70090
2021-02-15,645.5149014589339,650.2716642203543,621.897730881047,627.8851928710938,67689
2021-02-16,631.9434449912012,637.298930433332,608.7253983391031,612.9498901367188,63478
2021-02-17,618.0391643114565,648.4089208953922,615.5443882702267,636.1013793945312,153030
2021-02-18,645.1157802625153,653.9638902008081,639.5607622698528,646.280029296875,95152
2021-02-19,647.9099875605527,649.2405145249211,638.5296049658002,646.0805053710938,58389
