Date,Open,High,Low,Close,Volume
2017-10-25,358.6730850036207,379.34953343324116,329.1353015327343,368.9269104003906,55112442
2017-10-26,371.1211772719023,371.1211772719023,356.5632686694229,359.5803527832031,4091966
2017-10-27,358.67307329292737,362.0488198650961,350.2337068625056,352.2802429199219,1122542
2017-10-30,352.2802756710542,362.91388351296166,348.6513580705571,360.97283935546875,1789218
2017-10-31,358.67311009645886,369.22231921694294,356.1623931748026,363.71563720703125,2761144
2017-11-01,365.00262458369417,366.2685296400538,356.3733666318618,357.82916259765625,537174
2017-11-02,356.5632320002564,359.7279944144599,352.3435487813185,353.5250549316406,331792
2017-11-03,351.07763461687927,355.29731772525525,349.1787772181101,350.2547912597656,344454
2017-11-06,349.38983725077594,351.0566175915407,343.90424801857773,345.08575439453125,399778
2017-11-07,345.0857188489125,350.23373797983805,338.65070137398175,340.4229736328125,478258
2017-11-08,340.1064809259126,342.2374158849516,337.1737958215385,337.59576416015625,315496
2017-11-09,337.99665621598393,341.7943714543658,333.35500425796164,333.9457702636719,536126
2017-11-10,333.3971656090019,350.23371219605025,333.3971656090019,346.8790588378906,921576
2017-11-13,348.1449998635475,358.2511475151019,340.73946009239665,342.57501220703125,1253674
2017-11-14,347.4909608991692,351.8583233298193,344.3472913174669,348.06060791015625,476390
2017-11-15,348.12392242374153,348.12392242374153,335.92902562717745,337.5536193847656,202598
2017-11-16,337.82784590221075,343.06026366973776,337.57467519777396,338.6929016113281,178418
2017-11-17,339.15706143116387,341.8365501526397,334.19893331692913,334.9373779296875,408048
2017-11-20,335.4648164763564,338.5451800804418,334.2200047736712,337.5113525390625,563648
2017-11-21,335.95009970524666,346.35160369435835,334.6208891500412,336.0977783203125,702934
2017-11-22,337.5746639206324,341.2879800727788,336.30875893093,336.94171142578125,226054
2017-11-23,336.3720394146228,339.55789491697084,334.0512137731254,335.1272277832031,233138
2017-11-24,337.4902720359136,337.4902720359136,334.47321386809267,335.8023986816406,163774
2017-11-27,335.8868396435429,336.47760569362237,331.24518733691104,332.17352294921875,395582
2017-11-28,331.66711213690354,337.57466884163205,331.66711213690354,336.7729187011719,312258
