Date,Open,High,Low,Close,Volume
2005-01-03,179.91893288860527,181.61008455118235,176.19214490962096,179.03421020507812,778286
2005-01-04,181.17166296328043,181.17166296328043,176.24699576023588,177.05340576171875,590590
2005-01-05,175.37789174444433,177.57011539124989,167.54852157728163,170.53933715820312,615312
2005-01-06,172.23050881282583,176.16084927141293,162.07581834664882,167.97915649414062,305956
2005-01-07,171.72159799135872,173.6397938866427,164.43244594340942,171.7294158935547,196284
2005-01-10,168.48806328932503,176.00425942119082,168.48806328932503,171.5102081298828,213116
2005-01-11,168.48803743120112,176.92810186523386,168.48803743120112,172.5279998779297,327110
2005-01-12,172.246164581706,173.01344677414144,168.48806644537788,169.21620178222656,220498
2005-01-13,170.99342997839997,175.37787690092304,169.8973182477692,173.27960205078125,210342
2005-01-14,164.43242440938994,180.05985452701032,164.2601820928563,167.90867614746094,434566
2005-01-17,164.73779056344344,169.8816831036495,157.84010758130745,165.9356689453125,364040
2005-01-18,169.89735387160323,172.24616521545028,164.45594092502424,170.75074768066406,298732
2005-01-19,164.46376442464202,169.7407524975619,158.94404866293317,160.02450561523438,433326
2005-01-20,160.07146381435967,163.03096938940112,156.9005690799593,161.6138458251953,352522
2005-01-24,164.2602056000178,164.2602056000178,158.16112360454576,159.03018188476562,97988
2005-01-25,158.30990493785777,159.6878725253545,154.2386314181898,157.7227020263672,440412
2005-01-27,158.1532836755675,158.85009955966487,156.74399698934957,157.2842254638672,311672
2005-01-28,157.9967031373402,165.98266137322165,157.3781809311329,163.0779571533203,445844
2005-01-31,165.19970499085764,167.376273647321,162.06795702894564,162.72561645507812,154628
2005-02-01,163.63387652230793,167.70515000515962,160.7135169126345,163.931396484375,261160
2005-02-02,160.65865920961593,165.95132054094742,160.65865920961593,162.2245330810547,334698
2005-02-03,162.85089531470334,167.04744526291287,162.40462504951586,166.03744506835938,322748
2005-02-04,167.54854196182671,169.74076587534594,165.27802433711037,168.66030883789062,205502
2005-02-07,170.66463197632274,170.66463197632274,166.7656014160546,166.89869689941406,95394
2005-02-08,170.6489849596777,170.6489849596777,164.4715995185563,167.5093994140625,146368
2005-02-09,166.47592820122992,169.74077225797998,166.47592820122992,168.018310546875,124744
2005-02-10,172.0895860165887,172.0895860165887,166.00616816823697,167.673828125,103394
2005-02-11,169.0987607012555,170.68028983921585,166.609016870574,170.16354370117188,269048
2005-02-14,170.28881716200618,172.08957246992622,167.5563743623801,168.94216918945312,135270
2005-02-15,173.18568672803357,173.18568672803357,166.76560250032168,167.2823486328125,153052
2005-02-16,167.70513617042832,167.70513617042832,162.10713559331083,163.77479553222656,229846
2005-02-17,163.63386224000672,164.4089623626415,160.8152885363511,162.53775024414062,120794
2005-02-18,162.85088093094564,164.72992955707193,162.067944003393,162.38111877441406,125240
2005-02-21,162.8509044902396,163.61034959689874,160.8152681841116,160.93270874023438,143162
2005-02-22,161.5982196917353,165.16842056335315,160.87008435565428,164.6046905517578,219496
2005-02-23,165.16840829353126,165.5128929508706,161.46511221109964,162.86656188964844,168960
2005-02-24,163.84523350308967,163.84523350308967,156.93973250825064,158.63087463378906,419630
2005-02-25,163.398952086623,163.398952086623,158.48994091395085,159.65650939941406,362494
2005-02-28,158.94404396492104,162.74911600527503,158.15327947899343,161.8174285888672,340608
2005-03-01,163.1640961542036,164.41679554886161,160.18893509189087,163.50076293945312,143138
2005-03-02,160.83092646783666,164.41678201276417,160.34550931530526,163.54771423339844,180362
2005-03-03,163.66515381368103,171.0482540419142,163.08578804068316,170.59414672851562,286952
2005-03-04,171.0482701500328,173.65545460339771,167.87737478869934,172.5906524658203,367716
2005-03-07,173.20135608530595,177.25697442919193,170.6803022330558,173.78855895996094,178252
2005-03-08,173.0291104449877,174.5949847476573,169.56853205902325,170.508056640625,150704
2005-03-09,170.86037547140415,172.24617038291325,169.31015611502266,171.59632873535156,146766
2005-03-10,169.3101766776414,173.80422875028864,167.73646519305524,172.2540283203125,226226
2005-03-11,173.8120137038542,176.63058689905185,171.93296490705578,175.73020935058594,451214
2005-03-14,175.92594184577703,175.92594184577703,170.86816123896577,173.7180633544922,180860
2005-03-15,171.9329836506489,173.81203265229533,169.7407598153947,170.52369689941406,131882
2005-03-16,169.8973489848287,171.76856098906808,168.34712971954363,171.12655639648438,78436
2005-03-17,170.68025997971756,171.932959135532,168.50369137355554,169.8816680908203,317944
2005-03-18,168.50370531463327,170.21051187857674,165.39544910004292,168.73858642578125,134234
2005-03-21,169.86604142525618,169.86604142525618,165.3563160684289,166.0766143798828,118688
2005-03-22,166.29582496852075,166.718603318334,164.65165720753254,165.9669952392578,119276
