Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2022-02-16,3028.828399169101,2578.504823949628,3066.2985214659366,2604.200924149969,3000.890209920119,2554.637196624496,3017.2421875,2566.052001953125,49341,101111.0
2022-02-17,3028.0066797969494,2585.3244012705327,3033.101250641685,2616.4562188783307,2945.8355351620253,2550.1901144284984,2966.912353515625,2579.39453125,40528,291657.0
2022-02-18,2948.87602739327,2556.910586177853,2995.343852958548,2584.4351642700785,2939.262042941561,2521.479755562285,2960.174560546875,2557.256591796875,39396,221417.0
2022-02-21,2958.0789942216647,2542.0361935856367,2960.174398559937,2552.6110787439907,2886.918902403428,2464.4537381523096,2897.149169921875,2476.3134765625,39843,324809.0
2022-02-22,2876.072159026532,2421.3631911193834,2897.148976247276,2478.685258500985,2779.5210692700107,2362.657584143366,2855.077392578125,2465.73828125,85029,458493.0
2022-02-23,2855.0777347346584,2478.685183440666,2911.899004759911,2528.100757273215,2844.3954852261018,2470.976305665392,2886.8779296875,2504.974365234375,49314,196422.0
2022-02-24,2826.687320657906,2436.1882790038558,2826.687320657906,2458.869983688899,2716.577988981116,2348.278003765361,2735.970458984375,2363.30029296875,111434,277640.0
2022-02-25,2781.493308779631,2401.6468794983034,2870.155895600049,2475.7207926826386,2773.7281755586964,2391.714298719356,2801.4609375,2449.036376953125,80980,143366.0
2022-02-28,2801.460979409474,2421.363893795296,2816.744692517878,2475.572892177333,2752.7334486876853,2387.86022051434,2785.232177734375,2439.49951171875,71307,180277.0
2022-03-02,2785.3552901451058,2439.597992244278,2813.5400332881163,2496.3272291693893,2752.8156367635183,2414.198429555184,2769.208740234375,2487.33349609375,63625,200591.0
2022-03-03,2802.036031892866,2475.7207740803165,2824.2633666379884,2511.893078312231,2763.2101660550543,2423.735482868248,2777.836669921875,2443.254638671875,61376,143912.0
2022-03-04,2764.237363546912,2441.0802493526458,2796.90039422497,2444.9840320130984,2734.162643733929,2383.807638954408,2749.52880859375,2411.677978515625,48268,130886.0
2022-03-07,2744.516391196632,2371.9481483999166,2779.8088597572028,2399.5219491102484,2688.927688847748,2323.817415479377,2754.294677734375,2378.174560546875,79976,180365.0
2022-03-08,2774.097635165937,2388.5020839710446,2833.2197291814,2425.366155289219,2745.337736697096,2338.789961720161,2816.415771484375,2411.28271484375,71432,155314.0
2022-03-09,2834.863347208692,2430.2583424320687,2850.5169902903963,2498.3529184644613,2802.2414431068964,2406.5388628800683,2811.115966796875,2479.723388671875,57674,225502.0
2022-03-10,2842.9983936435115,2520.1451561768645,2885.028853372623,2568.4737389564216,2802.857709727718,2502.306083256218,2851.99609375,2515.69775390625,97853,291519.0
2022-03-11,2852.160369675026,2520.1947685394143,2885.85053825949,2558.4918459044743,2825.0438925216763,2498.649525790181,2850.147216796875,2550.535888671875,131900,203962.0
2022-03-14,2851.3389752357,2571.191667545228,2908.0370701323177,2662.3139527937446,2843.121860033292,2515.796751684712,2895.46484375,2648.378662109375,74228,360414.0
2022-03-15,2912.9670436281654,2658.558419665507,2914.6104665018624,2703.9218292706373,2828.330765632764,2586.2635167756607,2840.163330078125,2618.185791015625,54540,384555.0
2022-03-16,2862.021143076713,2630.9350865650954,2912.515274427543,2702.4392899537197,2843.820313669623,2630.9350865650954,2903.353271484375,2696.707275390625,83723,202536.0
2022-03-17,2933.510033876912,2737.6233285817825,2935.4000104359343,2794.945405497936,2877.633652279256,2727.3449837185253,2919.992919921875,2782.443359375,114134,473978.0
2022-03-21,2935.1532784828946,2788.027099560669,2954.05264169821,2826.571253010816,2904.7499550495613,2742.0706089085697,2913.213623046875,2751.509033203125,49645,253393.0
2022-03-22,2916.2539239600337,2751.509126562056,2966.5426243689217,2760.898087336429,2907.6670794657616,2693.149274754466,2955.942626953125,2745.28271484375,129177,214161.0
2022-03-23,2965.5565760698028,2757.389088471872,3009.394961478076,2777.204782329219,2917.9384384192963,2655.148311925536,2924.964111328125,2708.665283203125,118421,317187.0
2022-03-24,2925.2930730440794,2699.0790105687656,2988.564861421718,2749.878130876821,2925.2930730440794,2658.5582345038374,2981.251708984375,2719.487548828125,80582,127876.0
2022-03-25,2991.029781352698,2740.5880874359605,2996.9460638745013,2781.553555307018,2926.1557002561544,2710.5927336352984,2942.466552734375,2762.775634765625,91414,215298.0
2022-03-28,2942.46684768362,2781.1091265980112,2957.2576557773164,2786.742455036272,2866.1299239341965,2690.382064189326,2877.099853515625,2717.857177734375,109741,130688.0
2022-03-29,2900.600406735289,2728.728102498449,2912.1043674871444,2831.018344660198,2855.5296523003785,2721.1676158969426,2861.487060546875,2804.432861328125,92908,367845.0
2022-03-30,2919.0067789952154,2816.6881944254164,2927.3470700512958,2829.486781998822,2867.772989327444,2762.331053831242,2918.513671875,2817.923583984375,99049,290427.0
2022-03-31,2924.471010975934,2828.5479663418155,2959.886854236944,2851.6743626335733,2918.51360304405,2777.7980661681468,2948.09521484375,2786.69287109375,73869,297420.0
2022-04-01,2941.727433980022,2806.80499793539,3010.710080472644,2839.271131134062,2937.618876111335,2767.272533175737,2947.931396484375,2825.286376953125,103160,264718.0
2022-04-04,2973.773929453852,2826.521660761015,3044.1125143582067,2857.208783640358,2952.820286126669,2806.8543567934785,3014.736328125,2830.376220703125,106382,83296.0
2022-04-05,3040.332571249544,2847.2761977915084,3056.7668013644065,2904.3511915294507,3003.0269491340705,2816.6880026516924,3021.0634765625,2878.309326171875,57256,210693.0
2022-04-06,3015.6810539841586,2866.103453197888,3047.7278008793583,2875.393485117593,2987.290882958217,2836.10810157807,3028.0478515625,2860.173583984375,48463,117386.0
2022-04-07,3031.211602136054,2861.1620524859904,3081.4182571850565,2900.200360283295,3021.761919480686,2816.7374947816497,3048.22119140625,2828.004150390625,124440,225694.0
2022-04-08,3048.549638925631,2826.818543764125,3068.147538278273,2925.4026359730133,3032.115409066193,2826.818543764125,3040.496826171875,2885.771240234375,69148,235249.0
2022-04-11,3041.9759279373548,2893.776303513212,3054.3427259517894,2925.402274043411,3019.7897177660125,2871.0451371946315,3033.841064453125,2879.93994140625,45065,133969.0
2022-04-12,3039.5108007920903,2885.8699875911325,3041.9759352615083,2983.663376070764,2954.052805852275,2846.3375220076923,2961.037353515625,2964.7373046875,80560,515019.0
2022-04-13,2978.7043721504724,2975.8061804099225,2984.620655194592,3000.4150423448727,2924.4714097885603,2900.6945000010373,2931.989990234375,2908.057373046875,38516,169099.0
