Date,Open,High,Low,Close,Volume
2020-12-01,36.97896194458008,37.17831021697378,36.43075704718643,36.97896194458008,23224844
2020-12-02,37.17831188696092,37.67668068920504,36.231410402246645,36.6799430847168,33101193
2020-12-03,37.0786407377956,37.27798902500599,36.63010804213532,36.8294563293457,22994163
2020-12-04,36.87928970950925,37.67667899683201,36.281248694580185,36.97896194458008,31749332
2020-12-07,37.17831281534607,37.32782498065368,36.48059571433106,36.63010787963867,34565048
2020-12-08,37.02880277928765,37.178311135588,36.33108570979629,36.92912673950195,24302015
2020-12-09,37.2281485750439,38.922603288991176,36.879291929048414,38.52391052246094,41122932
2020-12-10,38.57374673447358,38.57374673447358,36.67994373164389,37.477333068847656,38075316
2020-12-11,37.67668027575782,38.47406959014777,36.92912708059495,37.327823638916016,35136784
2020-12-14,37.77635465212558,37.876026886188434,37.37765811137017,37.6268424987793,15159919
2020-12-15,37.57700638174787,37.82619076915701,36.72977718320561,37.6268424987793,19420642
2020-12-16,37.876026886188434,38.02553903953471,37.42749422840159,37.6268424987793,14987280
2020-12-17,37.62684507923452,37.826193363283565,37.12847627023804,37.27798843383789,22083576
2020-12-18,37.37766126748502,37.42749738872453,36.081903103996,36.8294563293457,22980485
2020-12-21,36.38092336167384,36.580271647393744,33.54022264748516,34.13826370239258,38446940
2020-12-22,33.88907675722494,34.636629920987254,32.79266697127435,34.487117767333984,42476231
2020-12-23,34.536960644136904,35.98222717603466,34.28777623487835,35.78288269042969,20477842
2020-12-24,36.03206709968825,36.38092375174929,35.533698281171134,35.78288269042969,18306842
2020-12-28,36.13173922523551,37.0786407377956,35.882554816785614,36.8294563293457,22885983
2020-12-29,37.07863763505964,37.42749425679629,36.13173620173615,36.58026885986328,18963239
2020-12-30,36.72977812803877,36.82945416691769,35.782880473327765,36.53043365478516,19633682
2020-12-31,36.38092182856308,37.37765941290727,36.131737432477024,36.92912673950195,25499169
2021-01-01,36.92912798618899,37.47733291563467,36.72977970213994,37.27798843383789,12858049
2021-01-04,37.826194316023205,39.022280248191386,37.57700990524868,38.47407150268555,48722834
2021-01-05,38.12521385605639,39.819668565664905,37.77635721095416,39.57048416137695,54314659
2021-01-06,39.62031978587571,42.710204839470784,38.37439778003056,41.26493835449219,80681106
2021-01-07,43.35808563828923,47.444708280997226,42.26167579822188,45.65058135986328,201972764
2021-01-08,46.64731773943883,46.79682989655727,43.706941133375736,44.255149841308594,74289673
2021-01-11,44.60400939265129,44.95286604577109,43.10890293256242,44.304988861083984,39358606
2021-01-12,43.85645282518169,48.29193574636071,43.35808404307736,46.99617767333984,90521255
2021-01-13,47.59421966907646,47.644055787860665,45.00270346977629,45.89976501464844,56558691
2021-01-14,46.09911346435547,47.19552329071495,45.65058078911671,46.09911346435547,29310346
2021-01-15,46.24862740712909,49.388348650381566,45.70041867055515,48.29193878173828,99486620
2021-01-18,48.49128555531803,48.59095779399458,45.65058112601012,46.49781036376953,51656962
2021-01-19,46.94634020354911,50.53459790332976,46.94634020354911,49.98639297485352,72082670
2021-01-20,50.5844331882661,52.27888786832348,49.28867506901711,51.28215026855469,98044307
2021-01-21,51.78052053328486,51.830356654232695,48.64079548429099,49.53786087036133,55907468
2021-01-22,49.83688123298414,50.5844344514789,48.14242651061222,49.3385124206543,55567022
2021-01-25,50.13590152740732,50.48476197577161,47.39487307230575,47.89324188232422,37299052
2021-01-27,47.843406515135925,49.03949243846479,46.74699663673166,47.64405822753906,37095806
2021-01-28,46.94633933240307,48.98965444956094,46.796830974094185,47.74373245239258,50095946
2021-01-29,48.341774846064446,49.139164186167626,46.79683228669222,47.046016693115234,42499626
2021-02-01,45.65058201234339,46.99618007411552,43.60727066178451,46.44797134399414,91266329
2021-02-02,46.99617908633872,48.79030599540659,46.39813424848131,47.54438400268555,56064941
2021-02-03,48.04275372450616,48.142425964941474,46.94634006845644,47.49454879760742,28568238
2021-02-04,47.54438602761499,49.33851301309526,47.195525573443724,48.88998031616211,41320998
2021-02-05,49.33851142296503,50.63426954837024,47.89324113598329,48.142425537109375,61029118
2021-02-08,48.790306260646105,49.23883894091448,48.44144581943639,48.989654541015625,25004704
2021-02-09,49.238838694362784,52.02970319880493,48.142425058946536,49.83687973022461,79600142
2021-02-10,50.28541381821599,50.83361875016932,49.33851231634081,50.38508605957031,39925669
2021-02-11,50.4349200694657,52.82709178437603,49.93655127904706,52.37855911254883,68713073
2021-02-12,52.67758020185161,52.77725624237557,51.28214985478563,51.93002700805664,45538017
2021-02-15,52.42839744144499,54.32220044577665,51.83035638863093,53.92350387573242,63488266
2021-02-16,54.27236122717952,54.421869580722856,52.52807048674287,53.67431640625,46908035
2021-02-17,53.62448331866744,57.31241328158512,52.727421739959226,56.21600341796875,84077529
2021-02-18,56.614695659892696,58.707846928615886,55.71763408951325,57.91045379638672,64960498
2021-02-19,58.30914831628192,66.58207325594925,57.41208297513058,62.19642639160156,261417989
2021-02-22,62.794468577315165,63.64169401340982,60.50197286589537,61.29936218261719,105148761
2021-02-23,61.19969177246094,63.14332710184057,60.90066744278503,61.19969177246094,61275241
2021-02-24,61.5983827167203,64.14006282790069,61.10001391836131,63.59185791015625,39413798
2021-02-25,64.7381065285724,65.58533960424417,64.18990539052531,64.48892211914062,70565771
2021-02-26,63.29283614892457,64.189901489259,62.19642633496216,63.24300003051758,53553669
2021-03-01,64.14006156859989,64.28957372607299,62.49544684765626,63.24300003051758,33031626
2021-03-02,63.54202048723088,64.88761469429492,63.19316385643712,64.2895736694336,39385820
2021-03-03,64.58859644861742,67.92766572884058,64.28957214104352,66.88108825683594,65259145
2021-03-04,65.73484132749229,69.0739183532813,65.38598469025438,67.97750091552734,55584200
2021-03-05,67.77815914596471,68.62538461438834,65.73484395343891,66.58207702636719,55030398
2021-03-08,67.18011365768493,68.47586793441596,66.78141710926609,67.03060150146484,32067602
2021-03-09,67.52897364098622,68.1270146910756,65.38598624070347,66.43256378173828,27400447
2021-03-10,67.03060114836941,67.4791300101628,66.13353582027851,66.63190460205078,22266796
2021-03-12,67.08044690278852,67.8778324602757,65.08697160231344,66.73158264160156,33728099
2021-03-15,66.98075979943405,67.08043963726524,63.492182203705,65.03712463378906,37011774
2021-03-16,65.53549664469104,65.63516888294559,62.84430438704417,63.19316482543945,31183061
2021-03-17,63.1433246977195,63.49218513497477,60.452136251119086,60.70132064819336,32300124
2021-03-18,61.29936234190039,62.14658778019651,58.25931342523219,59.20621490478516,43275173
2021-03-19,57.810782414339975,60.55181089088196,55.81730715867308,60.153114318847656,65794214
2021-03-22,59.85409113916676,60.90066484157392,58.55833304084113,59.25605010986328,37193196
2021-03-23,59.555070332821934,61.49870937191675,59.305885938123936,61.14984893798828,38827727
2021-03-24,60.40229740072478,61.050178365504486,58.309149949094085,58.55833435058594,37223856
2021-03-25,58.50849593775948,58.5583320556543,55.81730374666623,57.01338958740234,49179913
