Date,Open,High,Low,Close,Volume
2020-12-01,1159.6922795198047,1159.8515598450426,1137.3992541386865,1142.6085205078125,747448
2020-12-02,1144.223545540412,1177.8905603992553,1142.6539569273607,1162.4447021484375,1029372
2020-12-03,1164.673871816398,1172.8859152766634,1157.4400581960494,1167.380859375,494840
2020-12-04,1171.9078585599702,1188.0361559332096,1162.4446756277453,1178.86865234375,706354
2020-12-07,1188.2182313358817,1238.5368187998502,1182.8952250380394,1233.395751953125,1541020
2020-12-08,1244.314905909991,1294.3604779941224,1242.0401071788942,1287.2630615234375,2673668
2020-12-09,1287.262753928395,1302.754151800283,1262.9679537152535,1279.32373046875,990282
2020-12-10,1279.8014583257016,1295.7250456137924,1253.8687590279535,1291.6986083984375,853064
2020-12-11,1291.69862527233,1313.9234482501192,1264.7878068335635,1291.448486328125,741332
2020-12-14,1296.179983991427,1297.5448628794488,1275.7750001858487,1292.904296875,409326
2020-12-15,1291.630448975371,1291.630448975371,1264.787829570811,1269.701416015625,486138
2020-12-16,1284.3284382101604,1308.350332123191,1276.1619339669828,1302.4130859375,1017274
2020-12-17,1302.094598997787,1302.4130485576964,1283.9189820686731,1291.289306640625,327700
2020-12-18,1309.828919054161,1318.928112656482,1291.175572169402,1302.0946044921875,880222
2020-12-21,1302.0491221036318,1342.1311161372537,1228.391191040876,1267.2220458984375,1599608
2020-12-22,1267.517657263532,1322.090048181784,1218.382012258341,1310.7615966796875,1226046
2020-12-23,1310.2840278555989,1357.053910509164,1299.023774491215,1337.1038818359375,1528720
2020-12-24,1351.2301442856806,1360.3293371764933,1310.2837762770237,1315.4930419921875,795240
2020-12-28,1330.3021347292226,1334.8289614338728,1310.7616382413769,1317.017333984375,452342
2020-12-29,1326.116516011179,1330.029102669373,1308.6915378088388,1322.7952880859375,457756
2020-12-30,1330.6660817320276,1331.666970803762,1308.5095677397687,1323.3411865234375,474702
2020-12-31,1323.022669101268,1332.5086222829027,1318.9735726248,1327.572265625,423120
2021-01-01,1336.5123109847866,1371.70348801748,1335.3067122160212,1363.991943359375,1450678
2021-01-04,1372.1356193905317,1380.211153679394,1351.4121838316082,1376.5487060546875,684088
2021-01-05,1364.8790051219037,1419.47416532678,1359.3967189031698,1406.7125244140625,857026
2021-01-06,1419.0648017764206,1428.0956849037711,1388.764442243274,1410.2840576171875,733380
2021-01-07,1419.3606286277577,1420.793707358663,1377.709042809795,1393.60986328125,669854
2021-01-08,1393.5414398324888,1430.848131986019,1389.0600427478066,1427.59521484375,936812
2021-01-11,1433.1229337380798,1454.0283079693684,1427.595218280459,1447.8863525390625,677092
2021-01-12,1447.8862936735404,1471.7944451283968,1438.6279315828222,1461.6033935546875,549074
2021-01-13,1464.9700079863374,1482.6906633525884,1443.6778750964306,1476.75341796875,880954
2021-01-14,1482.7136361584407,1519.5426010092842,1476.3442004707397,1508.2823486328125,870978
2021-01-15,1518.655312617249,1528.1639248783383,1467.267642333538,1476.071044921875,884380
2021-01-18,1475.8890864312273,1497.2266493239,1436.5123069936442,1449.4332275390625,650196
2021-01-19,1451.3668301636928,1467.6998372395883,1438.1274598618534,1457.9637451171875,583124
2021-01-20,1459.510745841616,1475.457105850008,1446.771873995118,1459.0557861328125,421346
2021-01-21,1459.055623210383,1459.055623210383,1400.3430571304796,1409.2830810546875,1180998
2021-01-22,1410.397644544159,1425.593251986509,1397.2038150744563,1410.829833984375,757146
2021-01-25,1410.8299176461971,1419.3604113436709,1330.7797870039303,1343.5640869140625,1229680
2021-01-27,1344.1555214110786,1352.8680653898973,1315.6068032528678,1328.23193359375,666846
2021-01-28,1317.108266460779,1337.5814519498067,1309.1692423026395,1328.8690185546875,439416
2021-01-29,1336.7170227121685,1346.7715645629876,1297.6131510396872,1308.7142333984375,692266
2021-02-01,1314.878929424127,1358.0545557968594,1293.6549950986005,1344.815185546875,899428
2021-02-02,1364.6060369139286,1381.712565526595,1342.1310728690994,1354.596923828125,425492
2021-02-03,1364.8789114291335,1398.5914649710855,1347.3401952024435,1376.3438720703125,714580
2021-02-04,1376.2530375726103,1396.2712635736668,1366.061985129002,1375.183837890625,578598
2021-02-05,1376.5032955243614,1388.1275376770716,1335.0564238406523,1349.7744140625,485682
2021-02-08,1357.5996392663426,1407.6452023760269,1352.1856636868588,1404.323974609375,583368
2021-02-09,1408.5095430673427,1414.4467887444375,1361.216509427551,1369.5650634765625,624882
2021-02-10,1364.264756447959,1378.07282672479,1357.5996417784,1364.560546875,444718
2021-02-11,1366.221158693594,1371.703445091957,1353.5050577607203,1355.5068359375,386122
2021-02-12,1360.374802923072,1377.0262583550686,1353.709577851812,1364.15087890625,377150
2021-02-15,1368.0637005811625,1386.2620870205526,1364.8789829542688,1367.2447509765625,334730
2021-02-16,1373.9554457096324,1386.717086784137,1356.2347886166378,1365.1292724609375,378556
2021-02-17,1364.924529056855,1375.7980205701988,1354.915416473341,1358.8280029296875,369214
2021-02-18,1363.0590601380388,1371.1801340147747,1346.2255537211138,1353.209228515625,376690
2021-02-19,1355.7798596652146,1364.1284143045548,1320.3839740000662,1334.9654541015625,289368
2021-02-22,1333.0773107133318,1345.5659308518334,1298.9097966758482,1305.302001953125,302540
2021-02-23,1313.7414455823823,1333.008918880703,1303.0271242966517,1311.5576171875,290736
2021-02-24,1326.3667222790252,1346.657856976433,1326.3667222790252,1331.143798828125,350930
2021-02-25,1333.0318458394531,1348.9554344416308,1333.0318458394531,1343.0181884765625,507262
2021-02-26,1330.757158257988,1358.0547409914852,1317.586096803905,1336.2166748046875,690800
