Date,Open,High,Low,Close,Volume
2020-12-01,340.41277454970526,382.3760870008877,326.294248939022,378.2581787109375,1731906
2020-12-02,375.51293712649897,393.6512904863951,361.6885645274579,385.80767822265625,854388
2020-12-03,389.3373091841113,389.9745966954526,372.5715820094833,377.0816650390625,356626
2020-12-04,378.993584181113,385.7587246964539,364.82607538592345,368.0615539550781,273073
2020-12-07,368.64979315278697,376.4934057730591,361.9336938624775,369.3851318359375,194223
2020-12-08,365.708425616255,371.59113487549774,353.4527813261661,358.2079772949219,196016
2020-12-09,361.6885541655459,382.3760869026872,355.3156193838345,366.1005859375,551457
2020-12-10,365.7084506291972,377.47386995238855,356.8843861368037,371.8362731933594,203419
2020-12-11,372.5715951298971,381.49371036589343,366.7869368739238,369.1400146484375,306780
2020-12-14,371.3950083873764,373.20884960826737,365.4142783004994,367.2771301269531,115565
2020-12-15,367.13005623370407,380.4151613698422,363.7474867737409,378.6993713378906,284550
2020-12-16,381.395689517301,381.395689517301,369.2380951158615,370.8068237304688,94617
2020-12-17,370.2675308901402,380.4152106639602,367.71835081386064,374.5325012207031,93273
2020-12-18,376.3463172545263,380.4641956346972,369.1399926879704,373.1108093261719,151563
2020-12-21,375.4148822996205,381.2975914396124,347.0798392595269,363.0121765136719,433574
2020-12-22,370.610707607308,370.610707607308,351.0506860707412,363.0612182617188,265770
2020-12-23,361.0022694167824,376.3953406601035,361.0022694167824,372.0813598632813,67564
2020-12-24,378.2581430534881,380.4151481298418,368.6497311773725,379.6798095703125,135153
2020-12-28,379.4347110057778,415.2211889171755,378.552310685314,406.4461364746094,1259599
2020-12-29,410.02488675206246,411.4955642082449,391.2002033445237,395.1710205078125,422181
2020-12-30,396.1024597302961,410.46607016948246,386.78816921683614,396.7887878417969,584781
2020-12-31,395.8572994472066,401.20077217594894,390.219703232169,397.5730895996094,449284
2021-01-01,399.58301019334334,401.00467688419593,393.6512903887645,394.4846801757813,128077
2021-01-04,392.6708608270645,400.7595864246258,390.21973185810657,395.75927734375,209642
2021-01-05,396.1024176914427,407.573712548434,392.278662712781,401.3478393554688,216491
2021-01-06,403.35773943838814,406.1030215795747,392.4747218494454,397.1318664550781,176239
2021-01-07,398.357502446478,402.76953497137816,395.7103008841441,397.72021484375,184740
2021-01-08,403.9460464440877,403.9460464440877,392.9649769024474,400.5634765625,156474
2021-01-11,400.0242693512087,400.0242693512087,393.0140461053587,396.98486328125,230467
2021-01-12,398.99476859110007,401.9851338378325,394.239572609061,398.2594299316406,186876
