Date,Open,High,Low,Close,Volume
2005-01-03,12.392581910645246,12.412190126887735,11.929820826469678,11.992568016052246,2107230
2005-01-04,12.027868657828737,12.145519502688112,11.439612937520202,11.518047332763672,3145986
2005-01-05,11.5023584671499,11.894528889825322,10.980771834911819,11.804329872131348,3841590
2005-01-06,11.745501228051824,11.894525618560879,11.306270146331348,11.796483039855957,2683602
2005-01-07,11.816094327706775,11.816094327706775,11.541575484781674,11.733738899230957,1602954
2005-01-10,11.870999138738345,12.027867161706963,11.63569673028255,11.910216331481934,1669752
2005-01-11,11.89452947572068,12.090614696717068,11.6670706492851,11.772956848144531,1506408
2005-01-12,11.765111005777511,12.008256962352716,11.243524447774933,11.341567039489746,1835694
2005-01-13,11.34156760714279,11.63569539700852,11.286663992396328,11.420001983642578,2144466
2005-01-14,11.620007432204558,11.765110794458678,11.321958616989866,11.537652015686035,1024812
2005-01-17,11.698441314026589,11.698441314026589,11.459217165184164,11.627850532531738,1287744
2005-01-18,11.745503231238411,11.765111451121356,10.600365686742373,10.949397087097168,5679852
2005-01-19,11.012145418606448,11.580792829645048,10.969006432829449,11.478828430175781,2490198
2005-01-20,11.478826611314862,11.667068204504856,11.306271443554566,11.537652015686035,1751490
2005-01-24,11.537653885058427,12.286699333828233,11.439611279219388,12.129831314086914,5972280
2005-01-25,12.420039263133747,13.059276823185098,11.902374343729052,12.949469566345215,12761622
2005-01-27,13.071039728754377,13.071039728754377,12.498470574247582,12.627886772155762,7489674
2005-01-28,13.047505838339866,14.020087986256787,12.71808273210906,12.776908874511719,6386700
2005-01-31,12.874957774507894,13.333796525079434,12.561220188873152,13.247518539428711,8615220
2005-02-01,13.384779094974594,13.851461434363763,13.137711270116007,13.765183448791504,7533642
2005-02-02,13.608313934651866,14.176961345421931,13.36124615005301,13.576939582824707,4430448
2005-02-03,13.725965922478048,13.843616759754118,13.490664247925906,13.600471496582031,2316228
2005-02-04,13.725958255961348,13.910278745550547,13.216137248513501,13.322023391723633,1545510
2005-02-07,13.686751260900426,13.79263598105403,13.353405433117976,13.48282241821289,2015442
2005-02-08,13.541641546853596,13.659293847273087,13.204374810474832,13.286731719970703,1699920
2005-02-09,13.580863654898565,13.855383280269258,13.40046410359053,13.608315467834473,2816238
2005-02-10,13.706357721560554,14.224022603239082,13.627923331243172,13.81616497039795,4041408
2005-02-11,14.00048384357175,14.00048384357175,13.34555848527897,13.66713809967041,2918934
2005-02-14,13.855379273169804,14.118132691283327,13.72596233874768,14.020090103149414,2763918
2005-02-15,14.118130180338385,14.302450691971847,13.776942453196595,13.894593238830566,2136312
2005-02-16,14.039700461875817,14.3652026221874,13.65929617921257,13.824007034301758,4978758
2005-02-17,13.725961675562509,13.914203256163177,13.412225707894729,13.639683723449707,1742820
2005-02-18,13.63968646178742,13.973032209866783,13.620078240373669,13.824007034301758,1857876
2005-02-21,13.973030655865124,14.067150706588187,13.596545964939171,13.792631149291992,1088886
2005-02-22,13.79263041280119,13.922047345648913,13.659293930731879,13.855379104614258,890634
2005-02-23,13.659295645817485,14.365202061226693,13.659295645817485,14.267159461975098,2629284
2005-02-24,14.247549973695133,14.875021954673407,14.247549973695133,14.694623947143555,4158036
2005-02-25,14.706393888101363,15.361317911165838,14.706393888101363,15.204450607299805,6682170
2005-02-28,15.37307961345479,15.37307961345479,14.7965886604467,15.126011848449707,1714182
2005-03-01,15.126008696386169,15.169147669732046,14.706386585494279,14.973062515258789,1326306
2005-03-02,14.969145846027253,15.286804459438986,14.969145846027253,15.129937171936035,1223064
2005-03-03,15.22797478195862,15.784855937957765,15.09855785369873,15.686813354492188,2946336
2005-03-04,15.816234819404535,16.33389968890638,15.68681785402331,15.929963111877441,2763468
2005-03-07,18.95489933013856,18.95489933013856,15.686813651428084,15.74563980102539,1894722
2005-03-08,16.05153593424634,17.479036070281968,15.686817312060025,15.890746116638184,3693684
2005-03-09,16.184871273006912,16.341738522659544,15.039733020087665,15.380922317504883,3550434
2005-03-10,16.078977518475853,18.302581740140997,15.227968938631818,15.620139122009277,1482624
2005-03-11,15.796625474555968,16.1966395188327,15.490732997878522,15.635835647583008,5178348
2005-03-14,15.773089102604994,15.855444502165442,15.620142933132481,15.714262962341309,1621764
2005-03-15,15.914275391218819,15.914275391218819,15.451514204157494,15.71819019317627,951006
2005-03-16,15.816230282752077,15.816230282752077,15.451511752579245,15.686813354492188,1031268
2005-03-17,15.686817444206122,16.157422266734603,15.655443091232195,15.706425666809082,2250708
2005-03-18,15.816234631111193,15.933885464413422,15.106405593103052,15.557400703430176,1617630
2005-03-21,15.816232284905121,15.816232284905121,14.875022766084854,15.020125389099121,1065846
2005-03-22,15.031889300988146,15.227974463822777,14.129896355139987,14.380885124206543,1097808
2005-03-23,14.522072792053223,14.706393401407945,14.129902301349011,14.522072792053223,1779360
2005-03-24,14.694627372370396,15.031894201765237,14.255395387292134,14.384812355041504,1048848
2005-03-28,14.380888663190804,14.83580778908855,14.24755215582118,14.36128044128418,1291038
2005-03-29,14.620108589412224,14.620108589412224,13.98871415477958,14.30637264251709,1464306
2005-03-30,14.380885124206543,14.608344631180028,13.737726029470725,14.380885124206543,3138846
2005-03-31,14.576974042313495,14.855416182238436,14.404419593130092,14.518149375915527,4208664
2005-04-01,14.694623180251684,14.835804742606529,14.286765665895715,14.412260055541992,1591452
2005-04-04,14.773058354563187,15.165228757341223,14.247551451011526,14.686781883239746,3852828
2005-04-05,14.83580540614177,14.933847995938601,14.412260700134087,14.620110511779785,3062430
2005-04-06,14.620113777511925,14.812277954682841,14.380889565609744,14.580897331237793,2418408
2005-04-07,14.882864268082848,14.914237116441946,14.380885230237547,14.816194534301758,2860842
2005-04-08,14.894633756729009,14.902477345379545,14.463246853030544,14.635801315307617,1148394
2005-04-11,14.639724845242446,14.961304521550492,14.498543232031759,14.804435729980469,503370
2005-04-12,14.784819921411575,15.227972758679153,14.725993780743782,15.1181640625,1105182
2005-04-13,15.216213379726463,15.753486485073443,15.165230801609702,15.635835647583008,2477802
2005-04-15,15.812309141943865,15.812309141943865,14.812275001236808,14.941690444946289,2116806
2005-04-18,14.796592920581796,15.635837558882807,14.639725616756529,15.420144081115723,1228968
2005-04-19,15.600538897822753,15.745643030992268,14.796589832471996,14.843649864196777,1051608
2005-04-20,14.90247248530867,15.282878182736146,14.659327300484104,14.816194534301758,993078
2005-04-21,14.843646922177184,15.090714657783327,14.694623268583381,14.980907440185547,708558
2005-04-22,15.1103246300959,15.216210814791959,14.812275792293567,14.863258361816406,695994
2005-04-25,14.992671390474863,15.03188932069986,14.529910285897417,14.73383903503418,1110426
2005-04-26,14.784828886770697,15.020130600104462,14.784828886770697,14.933854103088379,693774
2005-04-27,15.000517242823056,15.54171279360415,14.902474646464736,15.275036811828613,1862448
2005-04-28,15.42406312933547,15.765250971265585,15.176995349173671,15.655442237854004,5182098
2005-04-29,15.655441465870583,15.745641973300184,15.031891973371874,15.196602821350098,2353140
2005-05-02,15.204447510862964,15.929962196517762,15.204447510862964,15.83584213256836,3051822
2005-05-03,16.067223526935184,16.067223526935184,15.459358143532661,15.726034164428711,2599122
2005-05-04,15.698577985784505,16.1299662506397,15.561318967337138,15.686813354492188,4104468
2005-05-05,15.71819074583269,16.145655056424342,15.569165571197406,15.757407188415527,3816702
2005-05-06,15.882898801198634,16.27506914196897,15.718187976160433,16.106435775756836,3594762
2005-05-09,16.79665836759963,16.79665836759963,16.078985842402112,16.37311363220215,1916202
2005-05-10,16.549591122257265,16.549591122257265,16.177028944336932,16.235855102539062,1156764
2005-05-11,15.949569259229605,16.40056581224226,15.949569259229605,16.341739654541016,1286814
2005-05-12,16.345662196260477,16.459391969943507,16.15742058603236,16.341739654541016,525402
2005-05-13,16.451548382515917,16.451548382515917,16.208403156306016,16.341739654541016,743148
2005-05-16,16.459391969943507,16.459391969943507,16.275071405423514,16.341739654541016,631608
2005-05-17,16.341744295660163,16.341744295660163,15.949573788970797,16.008399963378906,428358
2005-05-18,15.988785739814777,15.988785739814777,15.557397446664206,15.902507781982422,496266
2005-05-19,16.157417970807504,16.27506877115581,15.914272783952862,16.13780975341797,748776
2005-05-20,16.05937973118694,16.31428961821472,16.05937973118694,16.177030563354492,441720
2005-05-23,15.94956843154836,16.34173880650862,15.94956843154836,16.243696212768555,412992
2005-05-24,16.341738714897346,16.463312069017544,16.10643708964479,16.380956649780273,947298
2005-05-25,16.43193440757563,16.43193440757563,16.22408315356129,16.294673919677734,599616
2005-05-26,15.694660404952456,17.12608154189891,15.694660404952456,16.812345504760742,2632566
2005-05-27,16.98098114460034,17.10647557600525,16.353508987575793,16.52214241027832,1722102
2005-05-30,16.56135641104895,16.980978634534278,16.537825647634403,16.706459045410156,901458
2005-05-31,16.824112509236056,16.922155119439036,16.75352171020899,16.816268920898438,622974
2005-06-01,17.059413645815546,17.177064475205086,16.88293665372551,16.953527450561523,1297290
2005-06-02,16.875094771628948,17.38491757721022,16.79666187478101,16.92999839782715,887034
2005-06-03,16.992742614597155,17.051567271674866,16.753518452851974,16.902542114257812,385104
2005-06-06,17.479035351962505,18.275140819109083,17.12608137854158,17.21628189086914,2482950
2005-06-07,15.686817548655295,17.38491626638275,15.686817548655295,17.1300048828125,836784
2005-06-08,17.306485670283337,17.581005336718423,17.149616862031337,17.22412872314453,1835874
2005-06-09,17.314327337702977,17.32216943083414,17.0005897560366,17.047651290893555,676248
2005-06-10,17.228045723466593,17.243732898447202,16.765284533617983,16.8515625,1009356
2005-06-13,16.992742267941562,17.047645878498532,16.53782321815824,16.620180130004883,1699452
2005-06-14,16.60057481740517,17.384915667833692,16.561356877276875,17.184907913208008,1754466
2005-06-15,17.42021037560281,17.48295908271016,16.871172652517156,17.028039932250977,1322010
2005-06-16,17.17706621173067,17.17706621173067,16.871173725191195,16.92999839782715,869742
